gene,log2FC,p_value,FDR
AC080128.2,1.4049838341659704,0.3208579743606697,
AC080129.1,29.440145902444126,2.462178437387078e-07,
AC080129.2,-0.5716656780492405,0.28043326436009497,
AC080132.1,-0.13120358891510336,0.8883614837508831,
AC080162.1,-0.3890422907296612,0.3758253833102194,
AC080188.1,-0.834321969335114,0.4895878901878715,
AC082650.1,1.8400590850508391,0.17945733039521142,
AC082650.2,0.23505883302800262,0.8888785540636239,
AC082651.1,-1.1731345577733547,0.47739533572212467,
AC082651.3,0.3724313278072003,0.6147959723502413,
AC082651.4,0.1326377685527743,0.8506933593173409,
AC083795.2,0.7529071378885801,0.6162590395386625,
AC083798.2,-0.44589846297893915,0.008195887548822136,
AC083799.1,-0.9634943639358958,0.05272700833202268,
AC083801.2,-0.032421477685819634,0.878651544207547,
AC083805.1,-0.49657550653721044,0.7307972164147376,
AC083805.2,1.6713772505591178,0.2337685776222932,
AC083805.3,-1.227149869941791,0.07364737145563827,
AC083806.2,0.6076825770795464,0.5947763590195447,
AC083806.3,30.127358460662673,1.810598048444969e-08,
AC083809.1,0.42833432152170103,0.7885353333048335,
AC083836.1,0.4043110926152656,0.005285414451138103,
AC083837.1,-2.252387161507975,0.21472207463157159,
AC083841.1,-0.621031754911256,0.7858849843630364,
AC083841.2,29.511699163373322,1.2256299247931403e-05,
AC083841.3,29.60189697223067,6.028332701400707e-07,
AC083843.1,-0.04339259550457016,0.9686840662839724,
AC083843.2,0.3441972587280469,0.3497110080291942,
AC083855.2,-3.212993722983168,0.42607326014483854,
AC083862.1,-0.8217275997696686,0.16127256056882347,
AC083862.2,-1.1777156145790852,0.20006695514417583,
AC083864.1,-0.6080461136181254,0.7143227407147912,
AC083864.2,1.304006186317831,0.03468320588977276,
AC083864.3,0.6297763479584532,0.6808922885191304,
AC083864.4,0.5346191147336872,0.7318547856847979,
AC083864.5,0.6676445333059862,0.6607379626234513,
AC083867.2,30.546187538793948,8.810978543657953e-09,
AC083870.1,-0.12358916571311646,0.31176079172967147,
AC083880.1,-0.5401486533219254,0.0022224910398951346,
AC083900.1,-0.23378748361882,0.40900689026655157,
AC083902.1,-0.2688002514796613,0.7352438158931249,
AC083906.3,-1.2209089296810838,0.45570577876828866,
AC083964.1,-1.7192635923004416,0.5105892119875228,
AC083967.1,2.1679446350707603,0.08522415609930613,
AC083973.1,-0.011923167373823894,0.9896045053929641,
AC084018.1,-0.584962500432617,0.6768479418419406,
AC084018.2,-0.4692435245791356,0.5918365198998508,
AC084018.3,29.55750285292755,9.568814887783478e-07,
AC084024.1,-0.5324950807977451,0.4005110147365988,
AC084024.3,-1.2355133426790192,0.38355359372905523,
AC084024.4,2.2375788228775573,0.0931159330480093,
AC084026.1,0.6601499960558962,0.6647230579375561,
AC084026.2,-0.5428370247848504,0.8066735591150831,
AC084030.1,-0.3643326880202039,0.12096500052023887,
AC084036.1,-0.8668207808218497,0.18827099874872935,
AC084048.1,0.35131190146058444,0.5569980953512292,
AC084064.1,-0.8710805193262652,0.6397762392278146,
AC084082.1,0.11629903175219758,0.8288485064852049,
AC084083.1,1.7154324306098088,0.20366911184352357,
AC084114.1,3.069540930711388,0.004512383433519318,
AC084116.1,2.4283343207176302,0.06312458483025452,
AC084116.2,-0.17796232043196897,0.6778082387818098,
AC084116.3,1.625934279826939,0.240698314604272,
AC084117.1,-1.905379128616169,0.4667295454649696,
AC084125.1,29.081064809699047,4.319399799973942e-06,
AC084125.2,-1.1147194994069323,0.2799253285329684,
AC084125.3,28.14246535669189,0.0008062820524976854,
AC084125.4,-1.3329305887762455,0.05435820522298624,
AC084128.1,31.081064807793748,5.862468324591069e-08,
AC084149.1,-0.7153591373594617,0.7628504509646157,
AC084167.1,0.7825466280724357,0.6002214347531721,
AC084198.2,-0.5719783671290188,0.09689457975921968,
AC084211.1,30.142465353040066,1.3673397701406208e-07,
AC084212.1,3.230005602868455,0.001296287187748662,
AC084262.1,29.464393448657795,1.5689756834766849e-07,
AC084262.2,-0.6328969776913926,0.5444965934410464,
AC084277.1,0.5573904225052384,0.5715478582727838,
AC084291.1,0.06387218312473254,0.9713021636096644,
AC084335.1,0.2600628392430104,0.5821009813036806,
AC084346.1,-0.07306346211477832,0.773676922098822,
AC084357.2,0.44150970987934113,0.7819075556530553,
AC084361.1,-0.28095631372766317,0.6910060490689007,
AC084364.3,1.9684890261807255,0.14859807032935007,
AC084365.1,-0.9475325774265735,0.7143132636786966,
AC084375.1,3.008878148819524,0.004605922470280706,
AC084398.2,0.5670405922550178,0.7145619365354221,
AC084706.1,0.7369655935891282,0.6239812240415725,
AC084724.1,1.2674803100215641,0.370172934841616,
AC084734.1,-2.0107974734773175,0.47828411405795157,
AC084740.1,-0.9706161930650699,0.0763337152002664,
AC084741.1,30.377681814550968,4.510748595265818e-09,
AC084756.1,30.52328713669859,4.804562634764208e-09,
AC084757.2,-1.496153233388015,0.26122831491210813,
AC084757.3,-0.6394102846362552,0.3040045045487654,
AC084757.4,30.67644392466585,6.300783096476613e-10,
AC084759.2,0.8312531896806346,0.03706727763432725,
AC084768.1,2.3396300954631464,0.07462650062226481,
AC084781.1,-1.0179219074057575,0.7016601106608581,
AC084781.2,29.879430947449727,4.425513557139147e-07,
AC084782.1,0.057742361926101694,0.7569063026473423,
AC084782.2,0.18940306521797187,0.3852108197975388,
AC084782.3,-0.5428370247848504,0.333394390879003,
AC084809.1,1.4513128852128345,0.3047424332511427,
AC084809.2,1.9455522138413253,0.13665548998529287,
AC084816.1,0.8292732785416744,0.05058685172328305,
AC084819.1,-1.0730634617915769,4.4291635139928786e-10,
AC084824.3,-0.3695565096916587,0.19727846622130063,
AC084824.4,-0.32948328731687426,0.26914539215771743,
AC084824.5,0.2812462838680246,0.019977697952536108,
AC084834.1,1.433995656723086,0.2026377137641678,
AC084838.1,29.57987066592791,9.21258310634823e-08,
AC084855.1,-1.5519474431447593,2.231778927840974e-26,
AC084855.2,-0.9432452215363428,4.478632820407367e-12,
AC084864.1,-1.0919224883526903,0.6892338593778217,
AC084864.2,0.24511249768625062,0.6861305834046203,
AC084866.1,0.7262391871927354,0.6298807742669565,
AC084866.2,2.8048082374747945,0.012002719135435793,
AC084871.1,-0.6084692535782623,0.7566061470838339,
AC084871.3,-0.7114652217497174,0.5552310976362267,
AC084876.1,-1.51387940217289,0.38698349119458486,
AC084879.2,30.142465353040066,3.911084485902617e-06,
AC084880.2,31.25794256980455,1.9075716706874733e-07,
AC084880.3,2.7634378030669464,0.02961425007214241,
AC084880.4,-1.1792028149601574,0.4880110829848995,
AC084882.1,0.24511249774636293,0.810360202242178,
AC087045.2,30.049355948729737,6.052764127920992e-07,
AC087071.1,-0.955186152348312,0.3793353399034048,
AC087071.2,-0.4450322394463536,0.6891091168509056,
AC087164.1,-2.0246477709796444,0.5054478922401207,
AC087175.1,-0.6032451275404183,0.33070089685897025,
AC087190.1,0.8031079505468399,0.5896107115409795,
AC087190.2,0.6601499960558962,0.6650115394369593,
AC087203.3,0.045581034290948286,0.9661622579705499,
AC087222.1,-1.044543660153625,0.09200958410992877,
AC087235.1,2.3183614775602863,0.05981241934593073,
AC087235.2,29.897352855428956,1.0906980025813686e-09,
AC087239.1,-1.1290527199086673,0.4387049971822283,
AC087241.2,0.02938380677139876,0.986944774307456,
AC087242.1,1.434937055807453,0.3045599452245906,
AC087257.1,0.8200213335810127,0.0012300595148662557,
AC087260.1,2.2895066148997882,0.0605577412847316,
AC087269.1,0.754667595507909,0.6150165119238362,
AC087269.3,30.60189697134538,1.3207205547164225e-06,
AC087273.1,1.1993088065945576,0.39688397016499577,
AC087273.2,2.00296545775472,0.0004623359729098328,
AC087276.1,-0.6842166453191946,0.038185382743928915,
AC087276.2,1.524336140828498,0.2780460990691231,
AC087276.3,0.5670405917861419,0.7149818568522198,
AC087277.1,0.11958161563791261,0.9453127622058638,
AC087277.2,-2.247403753483839,0.13351935344650515,
AC087280.2,-0.23831197640336807,0.772928025339265,
AC087284.1,-1.854599641327487,0.26087496293181206,
AC087286.1,1.8793185154764307,0.16392714797613225,
AC087286.2,0.8200213332682605,0.002655230737569328,
AC087286.3,0.10309349291435561,0.9075707508116428,
AC087286.4,-1.110654186499075,0.4992656373442895,
AC087289.1,-1.3998875854648658,0.4695592581203707,
AC087289.2,-0.19689204902249022,0.7675555778749358,
AC087289.4,0.8499745547108011,0.565046655841897,
AC087289.5,-1.0117014700605191,0.3471632762952403,
AC087292.1,-0.512998905142552,0.6694511411424187,
AC087294.1,-0.6564434818951695,0.060192835179658635,
AC087301.1,-0.18854067957867252,0.8885826734160194,
AC087311.1,30.2440033794194,3.9898965355183484e-08,
AC087318.1,0.011825435392864077,0.9847632257024079,
AC087341.1,0.17111191632821307,0.9204138289780249,
AC087354.1,0.7262391870025295,0.6298005018067009,
AC087362.1,31.1499598889752,3.550530181197815e-11,
AC087362.2,-0.8834717081681929,0.057434247796989836,
AC087369.2,0.052467419842610656,0.9764930929577462,
AC087379.1,0.7546675957690797,0.6152424139740715,
AC087379.2,1.57901323343016,0.2508202792530235,
AC087386.1,29.229928195364472,1.5058001555914066e-05,
AC087392.1,-1.7548875017066148,0.4487829090359095,
AC087392.2,0.9362744017008423,0.5235121005330537,
AC087392.3,-0.8570307183937086,0.03676344336584173,
AC087392.4,-1.1968920489771566,0.30750526192063815,
AC087392.5,0.020631332768716558,0.9726313568983638,
AC087393.2,-1.1860446660696526,0.6747116610131059,
AC087399.1,-0.36257007917860895,0.7341868357543282,
AC087427.1,-1.485189365933278,0.5006473295426862,
AC087428.1,1.2895066167687341,0.3686016066184546,
AC087430.1,0.15520552545396418,0.6899982501150022,
AC087439.1,1.4930400094197998,0.28958544606299813,
AC087439.2,2.4610498946743182,0.06894968671699693,
AC087442.1,-2.252387158918624,0.5741060058632999,
AC087457.1,-1.1345803860155688,0.29911002911992635,
AC087463.1,29.534782776456446,4.046599133370525e-06,
AC087463.2,-0.31748218950104545,0.8761374739952008,
AC087463.3,31.1499598889752,4.922695791618608e-09,
AC087468.2,1.135883427557648,0.42956777439046884,
AC087473.1,1.5601542068662377,0.16304494434658168,
AC087477.2,-1.4930127524864807,0.050979779197056006,
AC087477.3,0.9639307445893925,0.511196638942313,
AC087477.4,1.8098971145576133,0.1769919680577508,
AC087477.5,1.1599958834015116,0.41761100822344294,
AC087482.1,0.3300013953962281,0.009454303839478838,
AC087490.1,30.96689378792674,6.852985380161912e-08,
AC087491.1,-1.9958956010039264,0.39575502990158407,
AC087500.1,-0.6507859539251218,6.866650532264333e-05,
AC087500.2,0.15200309330078055,0.9299683196757751,
AC087501.1,2.035189426280876,0.11687088844232901,
AC087501.2,30.049355948729737,6.052764127920992e-07,
AC087501.3,29.511699163373322,5.68417773335e-06,
AC087501.4,-0.5849625006996232,0.4794397044923996,
AC087516.1,0.8598223417358262,0.5619873085559419,
AC087516.2,0.1520030934258141,0.9190923661781039,
AC087518.1,-0.9135852469075871,0.7207401334108959,
AC087521.1,0.03170885971479288,0.9766952941844629,
AC087521.2,-0.03302880038468648,0.9843208664042171,
AC087521.3,-0.7301757486203487,0.5131437062008164,
AC087521.4,-0.6959938122154293,0.7674052160256932,
AC087533.1,-1.1489856636574969,0.3305284154555247,
AC087564.1,0.4489848311746217,0.7618892049184632,
AC087565.1,-1.3017148733938928,0.39381937039399073,
AC087565.2,2.4183732106692855,2.9424720104408694e-07,
AC087588.1,-1.005949266169562,0.37098553324360356,
AC087588.2,-0.13039663716469413,0.9452895042939482,
AC087591.1,30.476366089342,9.076869892415375e-08,
AC087612.1,-1.2972056653079098,0.18399648256481146,
AC087620.1,29.91505485714482,4.926280015499079e-08,
AC087623.1,-0.9752775700313001,0.5613942157789331,
AC087623.2,-0.1343010916834409,0.8617490033962478,
AC087623.3,-1.8369531540958894,0.43626925271317085,
AC087627.1,-0.9135852480975309,0.025594583130329227,
AC087633.1,0.3081222952830628,0.795909406639993,
AC087636.1,0.5849625006410064,0.48872380680306404,
AC087639.2,0.2563397532010712,0.878169374046851,
AC087645.2,-1.219555769000219,0.002258321879728439,
AC087645.4,2.2108967813675457,0.08223395313464815,
AC087664.1,0.6220819559449697,0.30492842954564003,
AC087664.2,1.014178934878401,0.017163543002307744,
AC087667.1,1.7099985455642164,0.21241682932017364,
AC087672.1,-0.740867031818274,0.1746198909934428,
AC087672.2,-1.473601391559796,0.15072960376213967,
AC087683.2,-0.861258805917671,0.2302843849297419,
AC087683.3,1.7369655934929484,0.0031888119310989854,
AC087721.1,0.7476128379767528,0.23252316778210574,
AC087741.1,-0.9817600605803205,0.21808759088558738,
AC087741.2,-1.523157215756068,0.4919304586412951,
AC087742.1,-0.6463630451814405,0.600783762529695,
AC087749.1,0.991066874513125,0.4962899311466533,
AC087749.2,-1.2355133422881497,0.16295175306030613,
AC087752.3,-0.29749071465333765,0.5979703476629614,
AC087752.4,-0.25238716160363994,0.8210459888893871,
AC087761.1,-0.2737608124017308,0.6953341309140821,
AC087762.1,-0.5983830162980847,0.7294189122481118,
AC087854.1,0.26820357504999215,0.6189880842841746,
AC087855.1,-0.07932245260704314,0.9660612010633215,
AC087855.2,1.991066874510138,0.000587047369786337,
AC087857.1,0.9143912840396646,0.5342001094313618,
AC087863.2,3.1030934904145133,0.0026377770179041057,
AC087878.1,-0.04606487233871168,0.8536012533997014,
AC087883.2,2.0438542874037875,0.11785171718984304,
AC087885.1,31.088884312249615,2.956018651531194e-09,
AC087893.2,-1.1629288911955706,0.3781863900283088,
AC087894.3,0.4828801450188574,0.6707692300557255,
AC087897.2,2.222392419069356,0.08365583509102394,
AC089983.1,0.4327395007630568,0.7861091015348083,
AC089983.2,1.4675049173309669,0.28380366562236276,
AC089984.1,0.21473884869325188,0.899002527744327,
AC089985.1,-1.4742356826572685,0.21256252025550726,
AC089987.2,-0.930459066093467,0.5126552488133536,
AC089998.1,1.7756272138544238,0.008347490628847945,
AC089998.2,29.464393448657795,1.759224606654867e-06,
AC089998.4,0.9820780905780763,0.4969765636894714,
AC089999.1,29.257942571490002,4.664349789296782e-06,
AC089999.2,-0.6906767491739371,0.25642356242798287,
AC090001.1,-0.3398500027994657,0.25168226389244275,
AC090004.2,-1.105237208423639,0.12624087466313008,
AC090016.1,2.926936535304297,0.006893306330872918,
AC090018.2,-0.6394102845423877,0.7164478424521794,
AC090023.1,-0.7786035710475193,0.29029324042074195,
AC090023.2,0.5427930463766897,0.5565722533364171,
AC090044.1,-0.504660872520443,0.6329863713255426,
AC090049.1,2.631693548646328,0.03329563044643738,
AC090061.1,-0.6245479526755076,0.4547993740880269,
AC090099.1,1.554967759471625,0.26628134132609077,
AC090099.2,0.7369655939738469,0.6244978454096481,
AC090103.1,-0.807354921748455,0.12743179599738058,
AC090109.1,2.2147388465292095,0.08505605331973232,
AC090114.2,-1.2151311673180425,0.20322949876103008,
AC090115.1,-0.30532612753323035,0.5110172220735514,
AC090116.1,2.2543310277781936,0.06291280538419995,
AC090124.1,0.20447051321209095,0.7330849286760553,
AC090125.1,2.035189426280876,0.12856703345953685,
AC090125.2,2.631693548646328,0.035556115825726715,
AC090136.3,-2.259850680627581,0.4018344447027126,
AC090138.1,1.5908873327507267,0.247292709073736,
AC090150.1,2.332575336774316,0.06838357784162492,
AC090150.2,0.33257533893835817,0.8389368318702966,
AC090152.1,-0.9257144697963426,0.40934973482686876,
AC090155.1,-0.07306346211477832,0.7218296667102555,
AC090155.2,30.500017357390945,6.782297511640198e-08,
AC090159.1,2.1439657721470815,0.11324680062159509,
AC090164.2,0.5670405917861419,0.7153102133425354,
AC090164.3,1.10309349245004,0.44266707328145394,
AC090164.4,0.3605897146183522,0.824850071538089,
AC090181.1,-1.758900564440761,4.513673766029662e-40,
AC090181.2,-0.47233364559950397,0.30582176051077176,
AC090186.1,-0.8812282046376385,0.3998312968550801,
AC090192.2,-2.8303107195579433,0.24370743350271434,
AC090193.1,-0.9613383790843356,0.711765187971624,
AC090197.1,-1.767503279248368,0.5588082822110544,
AC090198.1,-0.6572185897578823,0.28345346703686486,
AC090200.1,30.2299281942188,3.1544981597686915e-08,
AC090204.1,0.1412766868460102,0.7468455516208505,
AC090206.1,0.20103142933071377,0.7326852417660171,
AC090213.1,2.388070449344403,0.05748336957931485,
AC090220.1,-0.35685642818525404,0.28149875395220764,
AC090227.3,29.623592043303564,1.8448303810017352e-05,
AC090229.1,-0.575494410655482,1.777025065846286e-06,
AC090236.1,-0.23132554602282135,0.8612360516530371,
AC090236.2,-0.5653069508891263,0.37425868846717475,
AC090241.2,-0.24106101505749178,0.8065143529427277,
AC090241.3,-0.14094351215046994,0.8732755599442672,
AC090246.1,0.011825435394826998,0.9895456714314541,
AC090260.1,-0.08246216018136494,0.9297297683213808,
AC090282.1,0.11958161569529253,0.8925258360952526,
AC090283.1,30.879430946719364,5.621056978734177e-07,
AC090286.1,-2.3398500019829402,0.45272503874875153,
AC090337.1,-3.092935262124326,0.17729559292297173,
AC090337.2,2.318361478713728,1.4405760204448185e-07,
AC090338.1,1.0132968222494751,0.22824509224225958,
AC090340.1,0.05627903383188917,0.9548001820370262,
AC090348.1,1.8647211403180137,1.7154317638990525e-05,
AC090358.1,0.6713772522702209,0.4273108629927427,
AC090365.1,2.1439657721470815,0.0958288807315585,
AC090371.1,-1.310102659016217,0.6574011929795567,
AC090371.2,1.0667093422186003,0.46308872256784894,
AC090376.1,0.8908909996093493,0.4700648332384265,
AC090377.1,0.8825424180117152,0.15121630787610993,
AC090386.1,-1.5324950802201727,0.4465558953352856,
AC090398.1,1.9999999978359575,0.1194404199995647,
AC090398.2,0.0,1.0,
AC090403.1,0.43914915100434043,0.3188966286580558,
AC090409.1,-0.7998749568242559,0.18612710485763923,
AC090409.2,-0.2645618754974239,0.4303840407622906,
AC090415.2,1.1195816141952177,0.436665040690142,
AC090425.2,-0.6873635078784067,0.4231746979962697,
AC090425.3,0.054027933876931805,0.7529960678742276,
AC090457.1,1.127755546415894,0.4324041842981651,
AC090469.1,-0.3219280948152275,0.8442560508526371,
AC090502.2,0.1774256902581771,0.9173696028573758,
AC090503.1,0.45889178860622476,0.772532916719508,
AC090503.2,2.0947782225421916,0.10781813894197191,
AC090505.2,-0.04706825363764108,0.9661785276888246,
AC090506.1,1.5427930445821512,0.2746852689972332,
AC090510.1,-2.713350652117624,0.4952552756914019,
AC090510.2,-1.9395997205603237,0.1410137991582948,
AC090510.3,-1.9662791208638786,0.25502392431826104,
AC090510.4,-2.621031754809293,0.5286850669430059,
AC090515.2,-0.329155402070782,0.036940764724018686,
