gene,log2FC,p_value,FDR
AC069257.1,29.786321543155626,2.945284324131914e-06,
AC069280.1,30.016934471066868,2.9579692887896006e-06,
AC069281.1,31.088884312249615,1.9939333430560956e-09,
AC069287.1,28.727427855790012,4.150563551473393e-05,
AC069287.2,30.52328713669859,1.0954718777404157e-06,
AC069287.3,27.55750285840528,0.00044558979637796323,
AC069503.3,28.36485777733275,1.4637286201405763e-05,
AC069542.1,31.1499598889752,6.050282194861659e-10,
AC072026.3,1.2070444561852276,0.00014001835397168378,
AC073062.1,30.579870665029002,2.5594866347892057e-08,
AC073188.3,29.686785869716008,4.0416814147078005e-06,
AC073210.3,-1.1303966371698932,1.4638008840637514e-25,
AC073288.1,30.52328713669859,8.262232673674508e-09,
AC073288.2,-1.6505508421429531,1.562749469123137e-38,
AC073323.1,30.257942570366367,2.3319518676387135e-06,
AC073325.1,30.737411941922492,2.441296054276073e-06,
AC073326.2,1.48032895860494,3.380548915580384e-05,
AC073349.5,1.1599958834015116,4.5330502997171686e-05,
AC073429.1,30.546187538793948,7.526071358313203e-08,
AC073534.2,-1.214879978753842,1.8105486089349253e-11,
AC073539.1,31.20855454286195,8.548381386815605e-10,
AC073539.3,29.57987066592791,7.40013482660075e-05,
AC073573.1,30.312390354347126,2.0243847853574105e-07,
AC073578.2,30.52328713669859,1.2487977897582206e-07,
AC073578.5,29.861283600757957,6.17430376819473e-07,
AC073641.1,29.932542283856492,2.148722033479437e-08,
AC073657.1,29.440145902444126,4.4067398584902846e-05,
AC073848.1,30.975355366670914,7.266683940918722e-09,
AC073863.1,30.096661663466207,3.4356603976322124e-07,
AC073869.3,29.364857775245994,1.911647013540548e-06,
AC073878.2,-1.4490790718072668,4.925022373415885e-21,
AC074029.3,0.534000330943044,0.0015437501372850767,
AC074050.3,29.932542283856492,1.667259390418723e-05,
AC074117.1,-1.0391973137806525,6.356892019841702e-05,
AC074131.1,28.949820276662738,2.2011856999505978e-07,
AC074135.2,30.476366089342,2.861844866272135e-07,
AC074237.1,31.505870083159426,1.964310744850594e-08,
AC074254.1,28.80543036762044,2.796045882795846e-05,
AC074254.2,31.20855454286195,2.214867191179812e-08,
AC074389.1,29.686785869716008,1.7316341077859583e-06,
AC074389.3,28.016934475050675,5.0374329255304874e-05,
AC078776.1,30.824289392555357,4.530429569349495e-08,
AC078795.1,-0.43924567007889,0.008529471870193666,
AC078814.1,30.534782775529,7.649669269940756e-09,
AC078828.1,29.464393448657795,1.9553394727384782e-07,
AC078865.1,28.80543036762044,0.00013006514314531484,
AC078925.1,31.32568717641461,3.145280828110134e-08,
AC078942.1,29.666027309573405,2.700121539202687e-06,
AC078962.2,30.579870665029002,1.7427825523042742e-07,
AC079031.2,28.949820276662738,4.992840879654619e-07,
AC079171.1,29.80543036608283,7.062906008203531e-07,
AC079200.1,3.131825208951208,0.0022365167407517165,
AC079209.2,0.809897116000308,0.0067482970585951915,
AC079322.1,-0.3545291766001689,9.907347399798719e-06,
AC079341.1,31.319054084084634,1.899212388746121e-08,
AC079414.1,0.8985547357716551,0.0011792992981258638,
AC079414.3,-1.2656490609531608,1.1175236842671391e-05,
AC079466.1,1.7764939578420516,2.156993062515656e-05,
AC079612.2,29.96689378861414,8.758646655585093e-08,
AC079742.1,29.312390355429148,0.00017635820564617651,
AC079753.2,31.612785287042144,1.2068441564952567e-09,
AC079766.1,-1.2578727005885046,0.0006315066529640298,
AC079768.3,29.229928195364472,1.9952339459185877e-05,
AC079804.3,1.8549068504937618,2.1609152399531715e-06,
AC079848.1,-0.348895142482988,0.009607267061214748,
AC079896.1,31.517504783639026,4.280142417303427e-09,
AC079910.1,0.9547707453086275,0.0026520976502055656,
AC079949.3,1.0610294330219465,0.0009758520730249583,
AC079988.1,30.464393447683975,1.0758313696308408e-09,
AC080013.1,-0.9548130509448683,1.235987374106626e-06,
AC080129.1,29.440145902444126,2.462178437387078e-07,
AC083798.2,-0.44589846297893915,0.008195887548822136,
AC083806.3,30.127358460662673,1.810598048444969e-08,
AC083836.1,0.4043110926152656,0.005285414451138103,
AC083841.2,29.511699163373322,1.2256299247931403e-05,
AC083841.3,29.60189697223067,6.028332701400707e-07,
AC083867.2,30.546187538793948,8.810978543657953e-09,
AC083880.1,-0.5401486533219254,0.0022224910398951346,
AC084018.3,29.55750285292755,9.568814887783478e-07,
AC084114.1,3.069540930711388,0.004512383433519318,
AC084125.1,29.081064809699047,4.319399799973942e-06,
AC084125.3,28.14246535669189,0.0008062820524976854,
AC084128.1,31.081064807793748,5.862468324591069e-08,
AC084211.1,30.142465353040066,1.3673397701406208e-07,
AC084212.1,3.230005602868455,0.001296287187748662,
AC084262.1,29.464393448657795,1.5689756834766849e-07,
AC084375.1,3.008878148819524,0.004605922470280706,
AC084741.1,30.377681814550968,4.510748595265818e-09,
AC084756.1,30.52328713669859,4.804562634764208e-09,
AC084757.4,30.67644392466585,6.300783096476613e-10,
AC084781.2,29.879430947449727,4.425513557139147e-07,
AC084819.1,-1.0730634617915769,4.4291635139928786e-10,
AC084838.1,29.57987066592791,9.21258310634823e-08,
AC084855.1,-1.5519474431447593,2.231778927840974e-26,
AC084855.2,-0.9432452215363428,4.478632820407367e-12,
AC084879.2,30.142465353040066,3.911084485902617e-06,
AC084880.2,31.25794256980455,1.9075716706874733e-07,
AC087045.2,30.049355948729737,6.052764127920992e-07,
AC087235.2,29.897352855428956,1.0906980025813686e-09,
AC087257.1,0.8200213335810127,0.0012300595148662557,
AC087269.3,30.60189697134538,1.3207205547164225e-06,
AC087273.2,2.00296545775472,0.0004623359729098328,
AC087286.2,0.8200213332682605,0.002655230737569328,
AC087311.1,30.2440033794194,3.9898965355183484e-08,
AC087362.1,31.1499598889752,3.550530181197815e-11,
AC087386.1,29.229928195364472,1.5058001555914066e-05,
AC087463.1,29.534782776456446,4.046599133370525e-06,
AC087463.3,31.1499598889752,4.922695791618608e-09,
AC087482.1,0.3300013953962281,0.009454303839478838,
AC087490.1,30.96689378792674,6.852985380161912e-08,
AC087500.1,-0.6507859539251218,6.866650532264333e-05,
AC087501.2,30.049355948729737,6.052764127920992e-07,
AC087501.3,29.511699163373322,5.68417773335e-06,
AC087565.2,2.4183732106692855,2.9424720104408694e-07,
AC087591.1,30.476366089342,9.076869892415375e-08,
AC087620.1,29.91505485714482,4.926280015499079e-08,
AC087645.2,-1.219555769000219,0.002258321879728439,
AC087683.3,1.7369655934929484,0.0031888119310989854,
AC087855.2,1.991066874510138,0.000587047369786337,
AC087863.2,3.1030934904145133,0.0026377770179041057,
AC087885.1,31.088884312249615,2.956018651531194e-09,
AC089998.1,1.7756272138544238,0.008347490628847945,
AC089998.2,29.464393448657795,1.759224606654867e-06,
AC089999.1,29.257942571490002,4.664349789296782e-06,
AC090016.1,2.926936535304297,0.006893306330872918,
AC090155.2,30.500017357390945,6.782297511640198e-08,
AC090181.1,-1.758900564440761,4.513673766029662e-40,
AC090200.1,30.2299281942188,3.1544981597686915e-08,
AC090227.3,29.623592043303564,1.8448303810017352e-05,
AC090229.1,-0.575494410655482,1.777025065846286e-06,
AC090283.1,30.879430946719364,5.621056978734177e-07,
AC090337.2,2.318361478713728,1.4405760204448185e-07,
AC090348.1,1.8647211403180137,1.7154317638990525e-05,
AC090572.3,2.2674803097219276,1.659044625096424e-06,
AC090577.1,1.3743955144860889,5.438476286932101e-06,
AC090589.2,-2.291486980812301,8.217752705737345e-42,
AC090617.1,-0.723591371624477,7.41291937747953e-18,
AC090651.1,-0.5472920826600192,4.721529278766947e-09,
AC090679.2,3.1719026483175243,0.0016574714650909289,
AC090696.1,28.36485777733275,2.3207278277734098e-05,
AC090753.1,29.081064809699047,2.4068436058236514e-05,
AC090791.1,31.639651892886718,9.93739829230745e-09,
AC090907.1,-0.7776075784059279,3.945549899669834e-09,
AC090912.3,-1.045229253609351,1.5713394396307984e-11,
AC090936.1,31.278602040362653,5.360494743265928e-10,
AC090957.1,29.28542330786971,3.1318534059943365e-06,
AC091027.1,28.36485777733275,0.00023913083093666677,
AC091027.2,29.390392867316525,5.080506620645354e-05,
AC091044.1,30.579870665029002,5.570553785870825e-09,
AC091117.2,30.440145901453803,7.757299683374637e-09,
AC091132.2,30.112091704022447,1.504889279653884e-06,
AC091180.3,1.0524674191470256,0.00107927538837604,
AC091185.1,-1.106731174905439,1.3503897084008733e-12,
AC091435.2,31.088884312249615,2.159739962328619e-08,
AC091544.5,30.172212696409275,7.944323733316649e-08,
AC091563.1,0.5717508307379616,8.536647654516401e-06,
AC091588.3,30.590925853531136,4.3155050638595957e-07,
AC091820.2,30.707249971429263,1.8601156030405243e-07,
AC091826.2,30.033236283381047,6.367529192736502e-07,
AC091891.1,-0.4736013915865888,0.0008123400187424573,
AC091906.1,30.766956217520168,3.705150527033469e-10,
AC091912.3,1.2972578515273094,2.824473346218103e-09,
AC091932.1,30.737411941922492,7.124950829072919e-09,
AC091938.1,1.369233809444661,0.006032659789091055,
AC091979.2,29.57987066592791,1.127677391438295e-07,
AC091982.1,30.67644392466585,3.036042404219046e-07,
AC092017.3,3.9501688413492784,2.150269161281236e-06,
AC092067.1,28.14246535669189,0.00018128372484576663,
AC092068.2,-1.2253639877298435,2.997054108023742e-28,
AC092069.1,30.45232061539158,1.095260363121005e-06,
AC092070.3,30.666027308726605,3.6999147755885224e-08,
AC092070.4,29.824289393314178,3.2601435036492316e-06,
AC092078.1,0.9175378391291117,0.005403547474271805,
AC092078.2,32.26486198346208,8.402625800536698e-11,
AC092111.2,-1.341341160645801,2.1554424728993897e-19,
AC092114.1,2.25633975211905,8.628987916170286e-08,
AC092117.1,-0.5196068850416442,3.8565301469798583e-11,
AC092130.1,30.186859472361633,9.919114890828523e-08,
AC092132.1,31.186859471771438,2.627957094148252e-10,
AC092138.1,29.623592043303564,1.014387701542673e-05,
AC092138.2,30.049355948729737,7.741386528228187e-09,
AC092143.3,-2.081115733818479,1.4896397235553005e-45,
AC092159.2,31.104397311614182,3.2453781025842665e-07,
AC092171.1,-0.8162880462787605,7.368335879943736e-07,
AC092171.2,1.346650523423172,0.00551273214973995,
AC092279.1,-1.0733074784958083,1.5181441963583556e-05,
AC092306.1,30.983767606483145,5.743946251214404e-07,
AC092335.1,1.9222448414235054,3.722065199442301e-06,
AC092542.1,-0.7711630417978779,7.857603368221976e-17,
AC092590.1,30.766956217520168,4.6660879386063834e-08,
AC092596.1,0.7369655938776672,0.009859373693449277,
AC092608.1,29.842905071462067,6.8003500843423805e-09,
AC092617.1,2.0118254346734794,0.00045408400920581726,
AC092623.1,31.33228991123641,8.756865345006254e-11,
AC092653.1,-0.6615992032022507,1.6174001816025152e-07,
AC092660.1,29.201359043213525,5.2494225361181637e-05,
AC092673.1,30.737411941922492,7.814255299770058e-08,
AC092675.2,30.557502852014593,1.7284494014719993e-08,
AC092683.1,-1.4417296168475577,3.4216790763342277e-29,
AC092683.2,28.415483850258806,0.0005774963739466494,
AC092718.6,30.776671372348083,9.143622822723084e-10,
AC092718.9,30.52328713669859,2.415767285458674e-07,
AC092723.3,30.40299290306217,6.2302513206067304e-06,
AC092802.2,3.3880704490687936,0.00040616067420006413,
AC092802.4,0.33386059085158404,0.001555131264059262,
AC092811.1,29.72742785416698,2.062844130875271e-08,
AC092828.1,-1.932157354193555,0.0026454392146927504,
AC092902.6,-1.0411916871980083,0.00023962934117464926,
AC092958.1,-0.7742988085903529,0.0010314078857702892,
AC092958.4,0.830074998242098,0.003123354584759126,
AC092994.1,29.312390355429148,1.9935501583189186e-05,
AC093001.1,29.64496569407048,1.9878324623337227e-07,
AC093019.2,28.081064812239443,0.00013491965498011195,
AC093072.1,30.186859472361633,7.601006858290595e-07,
AC093110.1,1.2300056051152626,0.004232447108513358,
AC093248.1,29.879430947449727,1.7254762321264739e-06,
AC093249.2,-0.5672604987560448,0.0010190083683818945,
AC093281.1,29.04935595002816,6.268248204241314e-05,
AC093326.2,28.644965695788983,2.7761140338704383e-05,
AC093330.1,-1.170994060384084,0.008590297806044925,
AC093382.1,-1.1941725473173124,3.0852086626641386e-20,
AC093458.1,28.915054858569924,1.5257497479155885e-05,
AC093459.1,31.68162416334967,1.7031393202848593e-08,
AC093462.1,-0.36257007930226853,0.0034414140680554513,
AC093496.1,30.28542330676727,1.8684318228747108e-06,
AC093525.6,32.12735845974011,3.916803579472739e-11,
AC093599.1,2.8200213314169704,0.00996063911363457,
AC093642.2,-0.6080461137621734,0.0037042515205184005,
AC093655.1,1.7616880228992773,0.002695757029605446,
AC093675.2,3.4739311857067072,0.00017079043880287504,
AC093689.1,31.088884312249615,3.674228460117774e-08,
AC093725.2,3.3219280922905114,0.0005485478644667926,
AC093732.2,-0.6119295475592472,0.006808218660235693,
AC093763.1,30.298969838594918,4.1385807323228383e-07,
AC093787.2,1.043854289403691,0.0003607546096005677,
AC093791.2,1.2451124970024732,0.000383279322788434,
AC093802.1,2.312994969541173,0.0014008012970057704,
AC093802.2,29.28542330786971,8.393989639041584e-06,
AC093843.2,3.3058084282272806,1.963204235704487e-14,
AC093849.4,-0.3737451549354607,5.270877516406368e-07,
AC093864.1,30.312390354347126,4.060573360443185e-07,
AC093894.2,0.809897116000308,0.009415501385640608,
AC094104.1,31.11209170340086,1.5283067306294742e-07,
AC094105.1,30.623592042431486,9.382822781522834e-08,
AC094108.1,30.697054204329213,3.2197605712417433e-08,
AC095030.1,30.142465353040066,1.7772930411062815e-07,
AC095032.2,-0.6674246600644851,0.002212266013188238,
AC096536.1,29.28542330786971,5.241668907910292e-06,
AC096540.1,29.842905071462067,4.664349789296782e-06,
AC096576.2,30.8336272571298,1.335895170929469e-08,
AC096576.3,30.879430946719364,2.2555232485499995e-10,
AC096585.1,3.561016802455207,0.0001422176717567812,
AC096637.2,32.14246535212711,6.8670990632732905e-09,
AC096721.1,29.390392867316525,1.5253168712308539e-06,
AC096733.1,29.11209170526562,4.3556684072455565e-06,
AC096736.2,29.390392867316525,1.04258260835203e-05,
AC096759.2,1.524336140828498,1.0466489652051528e-05,
AC096970.1,30.52328713669859,4.762332601339784e-08,
AC096996.2,29.04935595002816,4.073181863265018e-05,
AC097110.1,29.80543036608283,8.867195988557054e-08,
AC097372.1,30.52328713669859,3.6982477247540058e-06,
AC097381.1,-1.76696033377058,3.929148182504971e-26,
AC097381.3,28.766956219888918,2.2834392219351526e-06,
AC097451.1,30.842905070712977,3.007870494390102e-08,
AC097478.2,30.56873010743077,9.118364178018581e-08,
AC097499.2,30.36485777420262,1.8331506852915517e-09,
AC097501.1,29.91505485714482,1.9968088116691207e-07,
AC097512.1,0.9613195317691071,0.0003439479351938262,
AC097517.1,30.40299290306217,7.827207043414873e-09,
AC097532.2,0.8350756792990605,0.00246780673710934,
AC097658.3,31.119745275941007,9.944722568908526e-08,
AC097716.1,30.842905070712977,1.061608105884423e-09,
AC097724.1,29.76695621830975,1.8658052397526837e-08,
AC098657.2,1.7422990374577632,2.3603020420889055e-06,
AC098680.1,30.2299281942188,1.6390376126196556e-09,
AC098825.1,3.343144578195995,0.0005352154581659693,
AC098850.1,30.579870665029002,2.4026382217331586e-07,
AC098850.2,30.56873010743077,1.8062653016802324e-08,
AC098851.1,1.0610294326463336,0.00011431364284639152,
AC098868.1,31.26486198374165,5.26418256546414e-10,
AC098869.2,30.67644392466585,6.891065460757986e-07,
AC099328.2,30.852123600737585,2.6860338175542794e-09,
AC099329.2,-1.3730168666807905,3.796207261685194e-05,
AC099487.1,30.28542330676727,3.4230340923252584e-08,
AC099499.1,30.747327410782052,1.8544215127068934e-10,
AC099501.1,1.6412415339118474,0.006603495668313293,
AC099511.1,3.2185707078086185,0.001575800519393836,
AC099554.1,-0.8641165713265598,9.905522333853048e-07,
AC099568.1,-1.1619322103316945,2.1336077432435206e-17,
AC099685.1,30.06529749258449,1.1400769306918892e-06,
AC099786.1,30.42786757168383,3.6475057209082593e-06,
AC099791.4,-1.096147075120371,1.411810405119734e-20,
AC099796.2,30.932542283152525,3.1649706274812824e-07,
AC099811.4,29.14246535425734,0.00013586525759955149,
AC099850.3,29.04935595002816,8.237005372258401e-06,
AC100775.1,31.32568717641461,1.877587112090376e-09,
AC100778.4,30.08106480842885,2.338180170668629e-07,
AC100786.1,30.08106480842885,6.871338396267844e-07,
AC100800.1,3.4016169809041656,0.0004131501129913315,
AC100807.2,30.35191871850452,1.831011626698907e-07,
AC100821.2,-0.8681747884181595,9.961940011553401e-23,
AC100822.1,1.043854289217955,0.00013228689101034926,
AC100826.1,30.35191871850452,1.915618144387033e-06,
AC100858.1,31.25794256980455,3.5494731845916834e-08,
AC100858.3,30.87038580712095,6.946565305085044e-08,
AC100871.2,29.686785869716008,3.659336001738559e-06,
AC102797.1,30.737411941922492,8.654575013232588e-07,
AC103563.9,-1.926367969829136,0.0007381240151764274,
AC103702.1,-1.9260482167415576,0.0027286409971173683,
AC103702.2,31.722409778184495,1.730404389434068e-08,
AC103794.1,28.842905072960253,0.00036150540653895265,
AC103855.3,30.36485777420262,2.0418099490267954e-07,
AC103957.2,30.39039286629145,7.485685250484655e-08,
AC103974.2,31.702161094346444,7.631662052082802e-08,
AC104002.1,30.776671372348083,8.757562958366428e-09,
AC104002.3,1.2300056046186718,0.0007122461930007078,
AC104024.3,30.271748369880694,4.456270694480604e-06,
AC104066.3,31.73242853400667,1.141331362822006e-11,
AC104117.5,-1.4694852829821627,7.782754042567545e-35,
AC104167.1,0.7790910692368949,0.0018542078775064467,
AC104170.1,30.644965693211226,4.452786420236261e-09,
AC104237.3,28.842905072960253,4.326355368865399e-05,
AC104248.1,-0.4607043977396259,0.0022452073443116572,
AC104333.4,29.932542283856492,4.2066727719070644e-07,
AC104365.1,31.201359041460652,1.3485596519946462e-07,
AC104435.2,31.49414079058118,2.467558653623445e-09,
AC104451.2,29.72742785416698,4.870915787916578e-10,
AC104454.2,30.142465353040066,4.7815567500856306e-08,
AC104462.1,-0.5650629431105255,5.815077551220975e-07,
AC104534.1,30.06529749258449,9.174115186193627e-08,
AC104574.2,2.528046460988773,5.111746624969532e-07,
AC104806.2,-0.5498753221564704,8.268694053997093e-12,
AC104809.1,30.2299281942188,1.3222526513998725e-06,
AC104825.1,-0.7477259033877024,9.172045890570398e-08,
AC104958.1,2.7396347797155,4.259002728702207e-08,
AC104964.2,-0.7375402585918077,7.722457939759122e-21,
AC104971.2,29.511699163373322,1.6498628797049545e-05,
AC104982.2,30.142465353040066,5.78604399969767e-07,
AC104984.3,30.42786757168383,1.2740838945133577e-07,
AC104984.4,29.312390355429148,1.7697744537370952e-07,
AC104985.1,29.842905071462067,1.92296965666686e-07,
