gene,log2FC,p_value,FDR
NARF-AS1,1.1069152025491227,0.1036844018918054,
NARF-IT1,-0.12327137488897583,0.4713957186589398,
NAV2-AS1,0.949373926378361,0.08913435186992501,
NAV2-AS2,-0.26086656913460105,0.2985681083844435,
NAV2-AS3,0.6643969679845094,0.18727862923921026,
NAV2-AS4,1.0347654177463834,0.030514857884783822,
NAV2-AS5,0.860596943203813,0.07352265169476195,
NAV2-IT1,0.09432738253396321,0.7188260252066625,
NBAT1,0.8157999902157,0.02943171833210373,
NBR2,-0.5574361692634946,7.598084463797568e-05,
NCAM1-AS1,1.0679767936637738,0.03404796445104189,
NCBP2-AS1,-0.2523871615559692,0.46286883942433454,
NCF4-AS1,1.7865963607126059,0.00268445504914135,
NCK1-DT,-0.16663404856121827,0.18411344651954636,
NCKAP5-AS1,1.6571122858959435,0.002577265263348009,
NCKAP5-AS2,1.1755715643659008,0.006738228147527586,
NCKAP5-IT1,0.17508670651731453,0.5519525132954537,
NCMAP-DT,1.1154772169945257,0.08450080278580178,
NCOA7-AS1,1.4150374984147294,0.026340303766438835,
NCRNA00250,0.7004397177422701,0.08147051167681485,
NDFIP2-AS1,1.2552570546200932,0.0556804927176744,
NDP-AS1,1.2358882635694401,0.008726587719634539,
NDST1-AS1,-0.16227142881482967,0.7189517887268677,
NDUFA6-DT,-0.46901710381980993,5.934185271786897e-05,
NDUFB2-AS1,-0.2630344058116724,0.1415507638592172,
NDUFV2-AS1,-0.26958074448119196,0.04852434465142392,
NEAT1,-0.32185190770372407,0.009579628782147078,
NEBL-AS1,1.5849624992464013,0.013985029046095726,
NECTIN1-AS1,0.49957100915562175,0.365009696882863,
NECTIN3-AS1,0.3348382037554434,0.11727899607164244,
NECTIN4-AS1,1.357552003985805,0.03796828226400027,
NEGR1-IT1,0.2726204546172841,0.31566778429627296,
NEURL1-AS1,1.2917661237002551,0.019992329312731212,
NEUROG2-AS1,0.5849625006009316,0.20383318337095319,
NEXN-AS1,-0.05818349041218111,0.8788988400022836,
NFE2L1-DT,-0.01715472103859777,0.9157849719362259,
NFE4,0.7670228279023572,0.07487761860008076,
NFIA-AS1,1.4059923591593249,0.03585777705241342,
NFIA-AS2,0.4270901595088462,0.1819200805513307,
NFYC-AS1,-0.31024130926041804,0.050095044715957285,
NGF-AS1,1.0200842458861326,0.003904852009754744,
NHEG1,1.0896372120336393,0.08665973302694083,
NHS-AS1,0.86249647489262,0.27936730628764983,
NIFK-AS1,-0.3599398233343169,0.004933474988336165,
NINJ2-AS1,-0.42516740355986715,0.0032534399509873283,
NIPBL-DT,-0.5154854049420775,3.385283872124649e-05,
NKILA,-0.11668298015832738,0.5595820059460648,
NKX2-1-AS1,0.6868421144338104,0.20270799823485974,
NKX2-2-AS1,1.137503522844972,0.08254671952424474,
NLGN1-AS1,0.7062687966052728,0.2694847133589595,
NLGN4Y-AS1,0.9999999983409006,0.4327763991007145,
NMBR-AS1,1.0339473311149172,0.07243294454357693,
NNT-AS1,-0.7231476633537997,9.448881099450763e-06,
NOL4L-DT,1.3410369164961449,0.03980759786945428,
NOP14-AS1,-0.3665764225773476,0.004015708383976763,
NOP53-AS1,1.7884958926629542,0.008278854218643794,
NORAD,-0.5374800311932647,3.4352851360277702e-09,
NPAS2-AS1,0.6876156776721812,0.09814613541078851,
NPHP3-AS1,1.1628702438187903,0.00338672831100652,
NPSR1-AS1,0.43343218952436036,0.1096840114776283,
NPTN-IT1,-0.5116379781248139,4.755498473792811e-06,
NQO2-AS1,0.2756344425526824,0.5029270086701607,
NR2F1-AS1,0.3252619468153535,0.12065592462984807,
NR2F2-AS1,-0.3024703147553333,0.017095183504005886,
NR4A1AS,0.6868421144338104,0.07327558391876976,
NRAD1,1.2173568312853982,0.006148920646630098,
NRAV,-0.3523132706874019,0.042700396679985195,
NREP-AS1,1.0339473316538639,0.05194892608277222,
NRG1-IT1,1.5069599884934954,0.0038983218340454167,
NRG1-IT3,1.5343364269020052,0.0032258070694908044,
NRG3-AS1,0.974909018475103,0.10530716989070356,
NRIR,-0.17118664999647884,0.4271624723400367,
NRSN2-AS1,-0.5004925649553564,0.010334232462076067,
NRXN2-AS1,2.514573168919024,0.0016986875412463344,
NSMCE1-DT,0.7763280263635293,0.03265215985060571,
NTM-AS1,1.4270101407905378,0.005901450572200102,
NTM-IT,0.49476469131169265,0.3426680009163253,
NTRK3-AS1,1.0666710394109598,0.03350346895401968,
NUCB1-AS1,-0.06140054460403104,0.9236653427136068,
NUP50-DT,-0.3838350926793018,0.0055842961558576565,
NUTM2A-AS1,-0.4703546764505089,8.761300488218453e-06,
NUTM2B-AS1,-0.37228173962079897,0.007362680029826976,
NXT1-AS1,0.49667596817080867,0.20306698711049379,
OBI1-AS1,1.150905569518366,0.010168943471346108,
OBSCN-AS1,-0.33298328336347843,0.1179822340613416,
OCIAD1-AS1,0.7369655932813532,0.2730606512262314,
ODC1-DT,-0.05050790170781861,0.8121278746841925,
ODF2-AS1,1.9068905925668365,0.0182058889809585,
OGFR-AS1,0.12553088200006624,0.8063341279875578,
OGFRP1,-0.041930680463370174,0.8535815137955974,
OIP5-AS1,-0.5152598627209718,3.3237725857717065e-06,
OLMALINC,-0.14371673276243296,0.33144689815333517,
OOEP-AS1,0.9999999990240593,0.10466666330917024,
OPA1-AS1,0.8194277535123641,0.2546854322425139,
OPCML-IT1,0.9999999996869624,0.07633279485289673,
OPCML-IT2,0.46566357191292385,0.2757588165112128,
OR2A1-AS1,0.5405683812280355,0.1740985286434242,
OR7E11P,1.6088092415603916,0.004493532980059863,
OSBPL10-AS1,1.3575520044073242,0.008993081616197591,
OSER1-DT,-0.35274743690459087,0.00021332443228692962,
OSGEPL1-AS1,-0.7382589111281277,0.0005442019280933671,
OSMR-AS1,0.2081629850266366,0.39079671676405536,
OSTM1-AS1,1.0086648609260391,0.060467870723706824,
OSTN-AS1,1.0534392586370396,0.024713230202075623,
OTUD6B-AS1,-0.5380019505291004,1.2491838670481316e-09,
OTX2-AS1,1.584962500405137,0.00776992114372403,
OVAAL,1.00648403342006,0.06223137241620077,
OVCH1-AS1,0.6216349846228821,0.04186767191616425,
OVOL1-AS1,1.1979393765108477,0.0673279901302001,
OXCT1-AS1,0.27753397547025405,0.4012273214057045,
P3H2-AS1,0.3590810931458874,0.50569751482508,
P4HA2-AS1,1.6009040438487487,0.0032760264652926196,
P4HA3-AS1,1.2969817374760215,0.00613157488353505,
PABPC4-AS1,0.9372642443147263,0.08522561120378559,
PABPC5-AS1,0.0,1.0,
PACERR,1.0911478876754395,0.0281678639389933,
PACRG-AS1,1.453717967328404,0.003374174023385361,
PACRG-AS2,1.3686445935370242,0.007670510399626633,
PACRG-AS3,1.1747021416352172,0.01540487922722394,
PALLD-AS1,0.8123729964757729,0.11679371267313804,
PAN3-AS1,-0.27563444259896425,0.11630435511941646,
PANCR,0.11783649028001503,0.612313220272253,
PANDAR,1.0356239088809387,0.10370773912681375,
PANK2-AS1,-0.29579836304299306,0.08458215505924248,
PANTR1,1.296551531885679,0.023149648421150165,
PAPPA-AS1,-0.008841876751391628,0.9730540639933187,
PAPPA-AS2,1.298341274037573,0.029054512047148314,
PAQR9-AS1,0.7051401482330584,0.07996838072111637,
PARAL1,1.7865963607126059,0.029701004506516564,
PARD3-AS1,-0.2954558832468619,0.592552698042605,
PARD6G-AS1,-0.028672389881471996,0.8888598313410103,
PARM1-AS1,1.2573878425418554,0.00669900555382777,
PARP11-AS1,1.2768402051089802,0.016074708906194748,
PART1,1.0386560803409213,0.03067578063834209,
PARTICL,-0.2662800653223335,0.05398691076966186,
PAUPAR,1.0478946900320214,0.028494384657293436,
PAX8-AS1,-0.543321552932253,0.061673328865563905,
PAXBP1-AS1,0.09661433734503211,0.4736375944126403,
PAXIP1-AS1,-0.43850234223217804,0.00038991428102515,
PAXIP1-AS2,-0.6549250588855902,4.808986675186413e-08,
PBX1-AS1,0.8266683969779006,0.09110479430265371,
PCA3,1.3170529440327816,0.004806981153997607,
PCAT1,0.6832362498070785,0.01420012050067768,
PCAT4,1.158262083784017,0.014386007883051758,
PCAT5,1.5109619190619876,0.006751515157781513,
PCAT6,-0.5457411908633741,0.10705100902647481,
PCAT7,0.1814468713274249,0.5042655534468087,
PCAT14,1.1146786039077143,0.020566871958444793,
PCAT18,1.4556794831737785,0.01366883844907541,
PCAT19,-0.18929032630752052,0.1402984963037752,
PCBP1-AS1,-0.3237434319750906,0.00222533707956691,
PCBP2-OT1,-0.2254883346233964,0.11272431426809451,
PCBP3-AS1,1.2110548771439624,0.027050672397156104,
PCCA-AS1,0.911772816724795,0.06238895333586846,
PCCA-DT,-0.6180492927583225,0.00025565110887886824,
PCDH9-AS1,0.6374299201763765,0.29477765154601987,
PCDH9-AS2,1.249978252488605,0.02363421636782093,
PCDH9-AS3,1.9786263477508053,0.005985377909959724,
PCDH9-AS4,1.4374053114352077,0.0033425607219917724,
PCED1B-AS1,0.41882907841188166,0.04637279686803264,
PCF11-AS1,-0.5193414897290506,0.00012636209176715847,
PCGEM1,1.4739311877425103,0.016852894861967675,
PCOLCE-AS1,0.5153880245549978,0.19688453256341973,
PCOTH,0.38214561765817745,0.1789269801333108,
PCSEAT,0.633217669208088,0.2231868340782928,
PCSK6-AS1,1.5025003387399587,0.022736427279222392,
PCYT1B-AS1,1.222392419229655,0.1559403686879011,
PDC-AS1,-0.31562657777180136,0.0043436218954686235,
PDCD4-AS1,0.16128090699532266,0.6659976092938831,
PDE2A-AS1,1.3388019122715513,0.061218937824336774,
PDE2A-AS2,1.201633859294147,0.04006487741486903,
PDE4B-AS1,0.5994620700743962,0.2717342208502503,
PDE6B-AS1,1.5360528995155456,0.017930080373163015,
PDE9A-AS1,0.11074706549449682,0.6708706477382289,
PDE11A-AS1,1.1406604067186572,0.018792189667223794,
PDXDC2P-NPIPB14P,-0.37133618979611954,0.0021772003750342656,
PDXP-DT,0.9999999996229318,0.06690634637613405,
PDYN-AS1,0.7050950787713851,0.11158354573632843,
PDZRN3-AS1,0.3785116231005824,0.31568711986840764,
PEF1-AS1,0.5802860134049953,0.18236312625480175,
PEG13,-0.39434898304805194,0.000874323134382812,
PELATON,0.07568893159456062,0.8557560541251905,
PEX5L-AS1,0.9719856235176021,0.04738755166239407,
PEX5L-AS2,0.38904229055916095,0.41715270603643206,
PGM5-AS1,0.23888054410561674,0.3683187424688791,
PGM5P3-AS1,0.5492027375442033,0.0814999587783834,
PGM5P4-AS1,0.6988304651871199,0.04167658597249485,
PGR-AS1,0.13485533490652749,0.5211738363029523,
PHACTR2-AS1,1.2723722701605928,0.0314114359415459,
PHACTR3-AS1,0.9541963100523795,0.049067075296245904,
PHC2-AS1,0.07943446746086516,0.8830501984588583,
PHEX-AS1,0.50119414287874,0.3033012718719139,
PHKA1-AS1,1.062284277745754,0.02682894178551892,
PHKA2-AS1,0.1530116184826157,0.6536590563386655,
PHOX2B-AS1,0.983511876838697,0.0802293750804411,
PICART1,0.37592846220432424,0.22108145294934778,
PICSAR,0.45943161826022927,0.4030711533917054,
PIGY-DT,-0.8413022537773056,0.004066358578703734,
PIK3CD-AS1,0.9328858037823504,0.13149956565927126,
PIK3CD-AS2,1.0255350915042067,0.0885200514954011,
PIK3IP1-DT,-0.16784168691815907,0.4683875423317353,
PINCR,0.9057846582045177,0.04796843643465971,
PINK1-AS,-0.44413191861117407,0.0006844977329223134,
PISRT1,0.5069599882024255,0.4397392112723493,
PITPNA-AS1,-0.628657392323855,1.6750009144027955e-06,
PITPNM2-AS1,1.2563397529025289,0.015977132005978126,
PITRM1-AS1,0.3685390371510405,0.2254615764925157,
PKD1P6-NPIPP1,-0.42786153961953116,0.010370589203722832,
PKIA-AS1,1.0855514440587946,0.013345062749444627,
PKN2-AS1,0.5931660097378445,0.01798781944458341,
PKNOX2-AS1,0.415037498933198,0.404831554824861,
PKP4-AS1,1.044622991331118,0.022433473351696855,
PLA2G4C-AS1,0.89308479581001,0.11951502079101245,
PLA2G4E-AS1,1.0727563421351944,0.05252621026685351,
PLAC4,1.3094491555109635,0.012988128653373603,
PLBD1-AS1,-0.4636059669056415,0.0001609682262773936,
PLCB1-IT1,-0.2395042476804657,0.1437793477155535,
PLCB2-AS1,0.8479969058175727,0.16516881022667634,
PLCE1-AS1,1.2181801698564767,0.009174771180537701,
PLCE1-AS2,1.040414268349037,0.04295589752238829,
PLCG1-AS1,-0.19697533143688578,0.17333304788056728,
PLCH1-AS1,1.1876270026587077,0.025579232383623494,
PLCH1-AS2,1.5305147142881226,0.026833798856861775,
PLCL2-AS1,1.3536369534926045,0.019104255841133275,
PLCXD2-AS1,1.1822033305069255,0.013988648097167697,
PLS1-AS1,1.4947646898034204,0.03465048807042511,
PLS3-AS1,0.2961320939710533,0.3738036719356479,
PLSCR5-AS1,1.9114633242382735,0.005434011843240639,
PLUT,1.1281048254905324,0.04441082569108527,
POC1B-AS1,-0.33988432048998257,0.0021304110951033154,
POLH-AS1,1.52724700222752,0.005612354082507383,
POT1-AS1,0.79138128583584,0.012418259853734912,
POTEF-AS1,1.3025627687051096,0.06436532959771658,
POTEH-AS1,0.7548875018818314,0.18703768246619215,
POU6F2-AS1,0.7761039879005938,0.047553357804713405,
POU6F2-AS2,1.310340120348122,0.013597813435610256,
PP2672,0.7884958944887571,0.12235073976621064,
PP7080,0.6520766948559537,0.4361013504270883,
PP12613,0.9037846844915551,0.07415157594161272,
PPEF1-AS1,1.4854268250371143,0.046215973640977556,
PPFIA2-AS1,0.7593582061328319,0.07114506370329612,
PPIC-AS1,-0.5790132342545469,0.06239848118727037,
PPM1F-AS1,0.3691097015217835,0.1864540355695441,
PPM1K-DT,0.6142163056319982,0.021014047661306084,
PPP1R9A-AS1,0.9815430951536477,0.010629272811486054,
PPP1R12A-AS1,0.5437850940124137,0.024332708087842856,
PPP1R14B-AS1,-0.24257030320174988,0.48983772413707616,
PPP1R26-AS1,0.8479969064773314,0.031748818149900736,
PPP1R35-AS1,0.2674803107609967,0.5781424057299795,
PPP2R2B-IT1,1.1955508085147721,0.06621006285390874,
PPP3CB-AS1,-0.09213163746579699,0.46592112452374956,
PPP4R1-AS1,0.4665677997522222,0.3416016783257463,
PRANCR,-0.34948025854168185,0.006258409612611571,
PRC1-AS1,-0.16244988087502946,0.31239215247762264,
PRDM16-DT,-0.39775950783431674,0.050618520137682026,
PRDX6-AS1,-0.5082211755916676,0.00036474407565582586,
PRECSIT,-0.44964672675756684,0.0006561413801304326,
PRICKLE2-AS1,1.017833293003762,0.019799822361073954,
PRICKLE2-AS2,1.1963972120242294,0.08191926634958618,
PRICKLE2-AS3,1.0305883195914363,0.05099984823864125,
PRICKLE2-DT,1.3334237334583314,0.005436840231390186,
PRKAG2-AS1,-0.01873656257878725,0.942567689086282,
PRKAR1B-AS1,0.24220090236148706,0.45450776465372866,
PRKAR1B-AS2,-0.10433665975686021,0.8452080228625608,
PRKAR2A-AS1,-0.31830171247225025,0.005348284768743897,
PRKAR2B-AS1,1.0972972011494146,0.011875003527799,
PRKCA-AS1,1.4808052691120543,0.0038814969302110943,
PRKCE-AS1,1.2223924200723726,0.0936535898609682,
PRKCQ-AS1,-0.5365135865596613,0.0015193596311900786,
PRKCZ-AS1,-0.17687776206894607,0.2507192249867381,
PRKG1-AS1,1.0212387963030107,0.00979089738316846,
PRKG2-AS1,1.2746223794810454,0.022317526491197455,
PRKX-AS1,0.9004643254220244,0.09987835422736123,
PRMT5-AS1,1.0430687217193715,0.036937610796773414,
PRNCR1,0.42742122372695585,0.03980535492463336,
PRNT,1.0379678499720615,0.04644447562287891,
PRORY,0.4405725907622597,0.6323094661982467,
PROSER2-AS1,0.08564502707432967,0.7396504498074983,
PROX1-AS1,0.8581350057842613,0.017181665072981224,
PRR7-AS1,-0.09310940435691675,0.8033330966911223,
PRR26,0.742634344226617,0.030761877488581904,
PRR29-AS1,0.14974711949445882,0.741176067101103,
PRR34,0.19650978701513883,0.229786310537178,
PRR34-AS1,-0.6447514965732725,0.00011348143145745809,
PRRT3-AS1,-0.6675656385805022,6.076987372729867e-05,
PRRX2-AS1,1.5849624979559906,0.06876568884837048,
PRSS30P,0.21473884873635854,0.5787625709161981,
PSD2-AS1,1.415037498291285,0.06812982393846972,
PSG8-AS1,0.7627945839301549,0.10256357682036274,
PSLNR,1.3058084289751948,0.03674380224781555,
PSMA3-AS1,-0.4584812130015029,9.954409270157808e-06,
PSMB8-AS1,-0.39180079069362916,0.025468043064645233,
PSMD6-AS1,-0.770241748964245,0.00042204220484744177,
PSMD6-AS2,-0.38518996524782445,0.0017301564628458676,
PSMG3-AS1,-0.5331997759882353,0.0004097060706291871,
PSORS1C3,-0.40599235962496827,0.0813898433817994,
PSPC1-AS2,-0.12233554290017865,0.6001250097899459,
PTCHD1-AS,0.7842713087899513,0.05072226376090848,
PTCSC1,0.7868261085396439,0.07584904290944469,
PTCSC2,0.8655498001007506,0.024188847212279367,
PTCSC3,1.7004397173206582,0.01621201956127656,
PTENP1-AS,-0.1422220726477874,0.6067411022040294,
PTGER4P2-CDK2AP2P2,0.984232683784973,0.06460853593583227,
PTGES2-AS1,0.017702001728463153,0.9604951767404125,
PTOV1-AS1,-0.44318853958758875,0.000732413584001071,
PTOV1-AS2,-0.38055582485216194,0.000674957615176459,
PTPRD-AS1,0.13385574672662345,0.6543236231323024,
PTPRD-AS2,1.2432711506212322,0.01655974414781598,
PTPRG-AS1,0.9050973137374463,0.04148746758921339,
PTPRJ-AS1,0.4329594068459696,0.5060549817657234,
PTPRK-AS1,1.6374299197813527,0.0048201302745830244,
PTPRN2-AS1,0.07170146534394133,0.8048767348454973,
PTPRT-AS1,0.935869662236005,0.06564757486939449,
PURPL,0.7244678870346695,0.035011656608847024,
PVT1,0.1625613916241765,0.5597549479104063,
PWRN1,1.0082879713118529,0.0043166617285512465,
PWRN2,1.6120307436656118,0.0012355716036709622,
PWRN4,1.2287006736879644,0.020458607804383903,
PXN-AS1,-0.2570973808203808,0.05985526340097575,
PYCARD-AS1,-0.29956028181104905,0.2513912434127882,
RAB11B-AS1,-0.40859296247832644,0.0033765755212373494,
RAB30-DT,-0.4226018949168068,0.000343860681761666,
RABGAP1L-AS1,0.5277376319434928,0.13861642138508945,
RABGAP1L-DT,0.8998719654534593,0.01948308409024085,
RABGAP1L-IT1,-0.061927749130972036,0.8103455140290297,
RAD21-AS1,0.5314469913082328,0.1835953061302603,
RAD51-AS1,-0.5091097620089428,9.594964730785028e-06,
RAET1E-AS1,0.06685497475031228,0.7241395105403663,
RAI1-AS1,-0.6680182403803914,0.0065490036622428425,
RALY-AS1,0.1850318938265142,0.4579580240734702,
RAMP2-AS1,-0.5914049900034565,0.01520251764305016,
RAP2C-AS1,-0.44274839204631733,7.33767270199475e-05,
RAPGEF4-AS1,1.1789701409287998,0.01128454001964766,
RARA-AS1,0.10691520390435733,0.7159255877426123,
RASA2-IT1,-0.180249531155041,0.3510452789088758,
RASA3-IT1,0.0,1.0,
RASAL2-AS1,0.022900402108685214,0.9075160088679297,
RASGRF2-AS1,0.4925468664582128,0.105630139478353,
RASGRP3-AS1,-0.42955791696816426,0.050152824488236644,
RASSF1-AS1,-0.29768054851180026,0.39663970573318785,
RASSF8-AS1,-0.4089092051071705,1.2563788571754836e-05,
RASSF10-DT,0.3219280946108459,0.4596068986910222,
RB1-DT,0.18403194762417138,0.37996417146225936,
RBAKDN,0.716207033071962,0.37273482398105107,
RBFADN,-0.6361039140378573,0.001550445182438054,
RBM5-AS1,1.4594316179774283,0.010342327291338254,
RBM15-AS1,-0.1546582447801253,0.38167458904071005,
RBM26-AS1,-0.3783640405119874,0.13475496703864753,
RBM38-AS1,-0.05658352836317679,0.7666113615516617,
RBMS3-AS1,0.8826430488873107,0.10406660581068036,
RBMS3-AS2,-0.2414856813074577,0.22784845074001203,
RBMS3-AS3,-0.3641498931036197,0.01704225242314225,
RBPMS-AS1,0.30875270610330585,0.3634944972694808,
RC3H1-IT1,-0.499495578389378,0.00742839530442544,
RCAN3AS,0.756728848520613,0.24706466570180033,
RCC2-AS1,2.700439711121826,0.005117586460901752,
RCCD1-AS1,0.7842713085580342,0.10043779609494606,
RDH10-AS1,0.5991763598850278,0.09026454642209226,
RELA-DT,-0.5749890307712275,5.180861893939409e-06,
REPIN1-AS1,-0.01936532486095223,0.959701854410014,
RERE-AS1,-0.06167689655163193,0.7199701409726249,
RERG-AS1,-0.8468832861419267,0.03252286755009836,
RERG-IT1,-0.5218087718733604,0.02298318288475271,
REV3L-IT1,-0.34246887331496906,0.031482865276692286,
RFPL1S,0.7787101350472213,0.05036082440860486,
RFPL3S,0.4258442542141704,0.17166522465548267,
RFX3-AS1,-0.47966372346667147,0.003561555838762313,
RFX5-AS1,0.7454271725206016,0.12151156209224755,
RGMB-AS1,0.38537752572845496,0.1601092102825222,
RGPD4-AS1,1.5104842843555528,0.009112317719183883,
RGS5-AS1,1.278101853769194,0.0059619338386801175,
RHOA-IT1,-0.2911051714081388,0.073358695056258,
RHOQ-AS1,1.539874610857692,0.004033746536075765,
RHOXF1-AS1,-0.1802384236824653,0.5179120950612839,
