gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
SLC25A19,-0.04638504062003749,0.5889468795199342,0.7614391026201672,89.08719383373106,0.0858336428770461,-0.5403627673417244
XCR1,0.11739737784248244,0.5889579499967016,0.7614391026201672,17.195885445911156,0.21736525778317736,0.540346711627878
AC003086.1,-0.12660593105317786,0.5888747397531503,0.7614391026201672,7.237108914414468,0.23405382099505664,-0.5404673963695662
DISP2,-0.1409054727205522,0.5890619998220328,0.7614936365359851,25.573020246022377,0.26170786451632544,-0.5401958130795076
TINF2,-0.029871897137450074,0.5890793674462464,0.7614936365359851,428.10770510898925,0.055299859205268094,-0.540170626832198
SYNPR,-0.1599938786638668,0.589113480154307,0.7614955617322978,12.06960892967692,0.30260838739535995,-0.5401211581329785
LINC01102,-0.15988398680686233,0.5893396058951254,0.7617456714548987,17.25057541217233,0.3026521539489866,-0.5397932742687087
AC246817.1,0.1395948188187716,0.5896979450594835,0.7621244357221895,23.876501073643663,0.2587664409743376,0.5392737988441144
LINC01693,-0.15766327613241016,0.589691489690554,0.7621244357221895,5.275348164277665,0.30089740342658816,-0.5392831557453154
TCN1,-0.15897195691721805,0.5897655490267368,0.7621696072075125,6.24379816171885,0.2991920177461016,-0.539175811363992
EZH2,-0.07517685354102724,0.5898616577544614,0.7622516091072711,117.40640361008735,0.1394650267265776,-0.5390365170289827
CFAP100,-0.15960760292029239,0.5900106663504143,0.7623175564016036,6.25488553527281,0.3026549090914086,-0.5388205734127407
AC008592.4,-0.13821868687255193,0.5899562970294012,0.7623175564016036,5.995405892577844,0.2556435186814837,-0.5388993626518662
AC106818.2,-0.1565250744151254,0.5900094244474174,0.7623175564016036,6.27060487462397,0.29332228660752097,-0.5388223730777124
AC010255.2,-0.15628928801964556,0.5901838417884842,0.7623339541249331,9.817576303415997,0.29259650510552176,-0.5385696387150555
CASP5,-0.1587381759715599,0.5902878747573079,0.7623339541249331,12.226539781720144,0.29891713917022295,-0.538418909152948
FBXW12,-0.1557030581734167,0.5902782885902935,0.7623339541249331,9.76266735082364,0.29235730031840534,-0.5384327976878948
GPRC5C,0.07620580633500884,0.5903172916120369,0.7623339541249331,563.1609582859602,0.1415388700225923,0.5383762903670074
LAMA1,0.16045671293074887,0.5902690810389912,0.7623339541249331,47.45364472825286,0.29542877118683036,0.5384461377783867
SF3B4,0.0316948028860401,0.590233173557093,0.7623339541249331,286.47803989016734,0.05885723416193314,0.5384981621952833
TMEM232,0.10928619292885566,0.5901630183097446,0.7623339541249331,58.095303391091775,0.20293085624495988,0.5385998105611531
TMPRSS12,-0.15911172326412334,0.5901464283084024,0.7623339541249331,6.63454070323699,0.2997121618224644,-0.5386238487288849
TRABD,-0.041218784634049994,0.5902247503924389,0.7623339541249331,157.35509843393106,0.07653608290872242,-0.5385103662760057
AC005224.3,-0.13548499405589146,0.590429194416373,0.7624362832522117,5.822704682163719,0.251686451334774,-0.5382141758616874
IQSEC2,0.0713544565058774,0.5906339016311104,0.7626584351315693,280.5000170880484,0.13264131593060904,0.5379176514474672
LINC02671,-0.1589198155434579,0.5907322366444072,0.7627432164926293,5.603712131609586,0.3025769106896699,-0.5377752271089011
CLOCK,-0.03103136014549785,0.5908301461854144,0.7628230387954226,1526.8281047458956,0.05771820759348597,-0.5376334298437683
ZNF175,0.03489854429176826,0.5909456329348723,0.7628230387954226,173.80422938745647,0.06493342070087202,0.5374661903210343
AC026329.1,-0.1595671763730668,0.5908671503738985,0.7628230387954226,10.41169337958089,0.30182104661279713,-0.5375798414286651
AC111006.1,-0.15815326901727447,0.590950035569703,0.7628230387954226,7.140050960234704,0.29857395123271563,-0.5374598150425165
LINC01985,-0.15573940688463292,0.5909574591096576,0.7628230387954226,5.032684370859894,0.29303357755756493,-0.5374490653621958
ZRANB2-AS2,-0.11393492238698344,0.590990764621907,0.7628238458197608,79.40825976575366,0.21219761376188379,-0.5374008379750201
AL441943.2,-0.15256144265990956,0.5910906465016872,0.7629105817330596,5.145679604412795,0.2956175135198698,-0.537256213491959
NPAS4,-0.15522608916326536,0.591466036557007,0.7629310469337787,6.122355906254039,0.2923166851706371,-0.5367127659595385
NPIPB11,-0.06037085851747869,0.5912792994714846,0.7629310469337787,65.57246518777812,0.11241608249195005,-0.5369830831015238
NRG1,0.15953785863902706,0.5912468280431975,0.7629310469337787,41.14755365691489,0.2945974225673097,0.5370300921433897
RCVRN,0.14455172265717167,0.5914478671809189,0.7629310469337787,7.9543467469336004,0.2690112526376871,0.5367390658888507
SARNP,-0.05544726602195107,0.5913535664465337,0.7629310469337787,54.009787630829464,0.10325951623346802,-0.5368755709072942
TF,0.138715596337926,0.5913163155243373,0.7629310469337787,64.39972252890786,0.25800405905795765,0.536929496232312
AC105415.1,-0.1395476204045084,0.5914160365266355,0.7629310469337787,5.394002992364359,0.25982283787741833,-0.5367851412308988
AC131235.3,-0.11026309075900828,0.591440499332017,0.7629310469337787,5.522447869146018,0.20496799132521495,-0.5367497308575673
AL117329.1,-0.15938269626274398,0.5914299774211011,0.7629310469337787,71.43099002540258,0.301890758873731,-0.5367649614400783
ITGB2-AS1,0.12642600621029657,0.5911942171479818,0.7629310469337787,8.883850240370226,0.23516820010027653,0.5371062597069712
LINC02345,-0.15653749908495412,0.5912177599958799,0.7629310469337787,12.418450993960725,0.294885072425321,-0.5370721751010827
DUS4L,-0.05347099463131969,0.5916044143276878,0.7630013849592805,50.13913371972478,0.0996686300525168,-0.5365124781618322
AC011383.1,0.11486714263034782,0.5916186302106939,0.7630013849592805,8.059833690250017,0.2141606712013447,0.5364919033312149
LINC01492,-0.15836936547860267,0.59156903300577,0.7630013849592805,9.927544485668246,0.3025701162669526,-0.5365636869909665
ANKRD34B,-0.15835124349509402,0.5918779795676095,0.7631217785017177,5.537121404339039,0.30184684269088297,-0.5361165835176157
ARL3,0.040450600303924264,0.5919081398240768,0.7631217785017177,111.17688798437004,0.07546050870347687,0.5360729417267831
CIP2A,0.10043838878830993,0.5918441792902782,0.7631217785017177,46.4853897036445,0.18738332992696408,0.5361654936199505
OTOGL,-0.13207579055929916,0.5918787973220812,0.7631217785017177,58.35096979106845,0.24689537084651902,-0.5361154002161468
AC069280.2,-0.15761141039702023,0.5918211510787392,0.7631217785017177,6.501102061670521,0.3016701146267518,-0.5361988169267956
AC090692.3,-0.15817697119502996,0.5917991687837256,0.7631217785017177,6.858842677610145,0.30255190432374646,-0.5362306272804694
HSD3B1,-0.15673586827038066,0.5919611757320258,0.7631448914874324,8.160486469766855,0.3010080543972376,-0.5359962014204684
TACR3,-0.10974426928916385,0.5919914553235772,0.7631448914874324,18.29603266742059,0.20480835682633936,-0.5359523897813712
DPP10-AS1,-0.15866688668784829,0.5921640559160506,0.7633252370881628,17.672047914262908,0.3007691736872655,-0.5357026730658414
KCNE1,0.13696518996182436,0.5922959896828319,0.7634531443578697,9.1984306104911,0.2552786858157637,0.5355118152094592
LRP8,0.11287044366832272,0.5923800666673338,0.7634771970707805,57.8942583354006,0.2107913355114402,0.5353901980462202
USP53,-0.04750025764569442,0.5923571966828322,0.7634771970707805,3172.262010921056,0.08871558587912859,-0.535423278641686
DDO,-0.05782193134796399,0.5925378261811154,0.7636383579240059,84.13153427097308,0.10803588807588317,-0.5351620206409595
SH2D6,-0.15869686498726546,0.5926039579078952,0.7636814213816645,6.4316798300480205,0.3009010650114025,-0.5350663784960304
CCDC148,-0.14491016110527882,0.5927768878255442,0.763862101999771,16.043872839064417,0.27221615283117073,-0.5348163039929172
IQCC,0.08511826995391661,0.5928197375827111,0.7638751484767122,17.323420405818702,0.15921511021154988,0.5347543439937495
GTF2H2C,-0.048281197392695076,0.5929935244603881,0.7639725603242289,66.34800755130324,0.09031953403333251,-0.5345030722520276
SLC26A8,-0.15634065575332928,0.5929416302053687,0.7639725603242289,16.399963749307,0.29579530706054263,-0.5345781006185902
SLC39A5,-0.15500692967254878,0.5929772585960023,0.7639725603242289,6.04067151656066,0.29220671871502824,-0.5345265890061188
AC231533.1,0.10872312792376806,0.5930343739438801,0.763983020950276,5.466592678910327,0.2041464067138678,0.5344440144585912
DENND2C,-0.07332150184249975,0.5931172946576313,0.7640055124937051,4470.90485485684,0.13723015201764457,-0.5343241382735436
ZNF571,-0.03709996857072107,0.5931135772104521,0.7640055124937051,116.70433853062725,0.06943117710097532,-0.5343295123198201
MPP4,-0.13040243537672314,0.5931670036591481,0.7640273810513097,24.600889579879492,0.24452981213666228,-0.5342522790244906
AC007529.2,0.15645695543429916,0.5932229972975277,0.7640573416608119,9.32322006818685,0.29235039778896454,0.5341713380187652
KRT1,0.1486875241084536,0.5933073016932446,0.7640816019930327,13.445815743473181,0.27819900354557403,0.5340494793007293
OR4K17,-0.157463534834375,0.5932760139894286,0.7640816019930327,11.189906155599335,0.29912721056912395,-0.5340947035315431
CBX3,0.03310853002018383,0.5935902012808997,0.7643768247102174,606.1960570552799,0.06204255443695624,0.5336406169101573
AC098825.1,-0.15591302429493087,0.593602035023653,0.7643768247102174,5.656049518973766,0.3014442135926185,-0.5336235160639184
CYB561D2,0.06227551637215499,0.5938566525500688,0.7645881904936055,24.258932981499594,0.11680040472152932,0.5332556081169904
OR7A17,-0.15779089376908415,0.5938691272147925,0.7645881904936055,5.979457054014331,0.3026090505824892,-0.5332375847860064
TP73,0.15882274629451681,0.5938100542816325,0.7645881904936055,7.292865740387488,0.2960083349682907,0.5333229345860361
AC083805.1,-0.14965551365410423,0.5938972016896393,0.7645881904936055,12.734864494169564,0.28242335226358445,-0.5331970235637029
AC020917.3,0.09434848487524201,0.5939857388296794,0.7646599997662904,10.797487886828412,0.17713990202992366,0.533069113305158
OR2H2,-0.15727215196254055,0.5941191809563625,0.7647896057951477,5.016113241033686,0.30240825574540275,-0.5328763449579224
AC003682.1,-0.09004863910489179,0.594155543741721,0.764794237455567,8.166349606868266,0.16882908458304133,-0.5328238192970278
DYRK3,0.6530101241382347,0.5943283030840765,0.7649480689653314,96.15411194452547,0.19012612060833117,0.5325742903228566
LINC02422,-0.13076542379382722,0.594340595439776,0.7649480689653314,7.113578970253686,0.2461576928171795,-0.5325565368368059
AC079061.1,-0.157581138308385,0.5943950365750801,0.7649759576410388,5.014846383831652,0.30144781665558673,-0.53247791113181
P2RY6,-0.07811248974762952,0.5944910044046141,0.7649823783397721,42.77914289330235,0.14674417326004718,-0.532339319203708
RGS20,-0.1564819773859527,0.5945090699318771,0.7649823783397721,7.7616510296049865,0.2982366341281697,-0.5323132310185628
RUNDC3A,-0.15519650998951398,0.5944867957754997,0.7649823783397721,7.622151163445245,0.29413382273196603,-0.532345396880488
AC023296.1,-0.14834764607887774,0.5945311166764548,0.7649823783397721,7.099550205010072,0.28073310365725085,-0.5322813941018318
HID1,0.05245112847099554,0.594640212894741,0.7650805781826174,134.50419185246622,0.09856482693638474,0.5321238600871873
ANAPC5,-0.0313645522138868,0.595139785653118,0.7652593442800132,1978.25590261437,0.05902187990823249,-0.5314026498414427
DNAJC18,-0.04743908031837876,0.5950577412220823,0.7652593442800132,379.8568495557731,0.08925039446312241,-0.5315210746403789
GPC2,0.1233370415909197,0.5950467133863981,0.7652593442800132,14.3353620079229,0.23182654798927213,0.5315369930376709
HSD11B1L,0.06397466173053486,0.5951153338046444,0.7652593442800132,41.54399731137796,0.12036540157639744,0.5314379434163624
ZNF93,0.08229827371136822,0.5949034842072203,0.7652593442800132,59.07596745191843,0.15478212795584212,0.5317437529127177
AC010201.3,-0.1572519466660037,0.5950941135839912,0.7652593442800132,5.718287928958673,0.30236874020780313,-0.5314685730257148
AC112503.2,-0.0979380687061582,0.5950964159452058,0.7652593442800132,8.562310572501602,0.18404046273254737,-0.5314652497362239
AL157392.3,-0.031629998982433356,0.5948752557100864,0.7652593442800132,587.042770450267,0.05947841554824673,-0.5317845051157964
AL691420.1,-0.15764167158306278,0.5948665357955614,0.7652593442800132,11.202813750493124,0.30237933543670337,-0.5317970938400848
GRID1-AS1,-0.15616468997990357,0.5951162681174333,0.7652593442800132,7.378243426162768,0.3019317900185015,-0.5314365948256466
PBX1-AS1,-0.1570530922228133,0.5950637541366874,0.7652593442800132,5.751141387396017,0.30254578388014797,-0.5315123952094732
LINC02777,0.10297833036937024,0.5952011459902953,0.765296086245757,18.973191817599393,0.19380240880967314,0.5313140858053069
ADIPOQ-AS1,-0.1569699784277496,0.5952365829727329,0.7652994943403763,6.238299627247037,0.3026322195341833,-0.5312629399698353
CCNE2,-0.10795143209920699,0.5956920130808983,0.7655055587609738,21.701109361086473,0.20357055333139407,-0.5306057459616388
KANK1,0.05479588088293545,0.5956360016144571,0.7655055587609738,1438.4900085315667,0.10325383787947551,0.5306865591722729
LMTK3,-0.1496388516719552,0.5956811568816947,0.7655055587609738,9.791269537397975,0.28355597206966665,-0.5306214089892973
POLK,-0.025190578518860158,0.5956067858385958,0.7655055587609738,903.134354975081,0.04746374918131589,-0.5307287129995972
SPHK2,0.057165656862942914,0.5955803249815913,0.7655055587609738,161.0735954784894,0.1077040702681876,0.5307668927207452
TLR6,-0.10905381521264286,0.595658026116568,0.7655055587609738,114.65360479827868,0.20558036490501014,-0.5306547818595467
VWA5B1,-0.13943536889082814,0.595524219982495,0.7655055587609738,18.845263497982017,0.2637613374742387,-0.5308478478064985
AC012485.3,-0.15707677524444202,0.5956548623883262,0.7655055587609738,5.199607861805008,0.2989720211029232,-0.530659346505563
AC124067.3,-0.1565073528012616,0.5954962164981225,0.7655055587609738,8.269559758658975,0.3022655158494967,-0.5308882559259483
PRXL2A,0.04742432854416345,0.5958288562985377,0.7655971134933649,658.3925077563498,0.08941246018569697,0.5304083234651531
AL442067.1,-0.11014938075874073,0.5958006668413033,0.7655971134933649,5.467518247325928,0.2072432594944669,-0.5304489904542182
PIP4K2C,0.03174890968103668,0.5960993264259713,0.7658603301098096,200.9823674775773,0.05990177431593959,0.5300181794031122
AC116345.4,-0.1561799163045235,0.5960677153882659,0.7658603301098096,5.429449143536336,0.3025600049292107,-0.5300637730974568
EPOR,0.06784670829215605,0.5961928147094551,0.7659382839423248,32.69010727566896,0.12805387292729997,0.5298833444614096
MME,0.05067577006196913,0.5964951245645795,0.7662700175040439,857.274331032177,0.09571490102169392,0.5294473992545345
LINC01411,-0.1554913215838084,0.5965424025289991,0.7662700175040439,7.444449092232557,0.2980281832980762,-0.5293792312781281
LINC01821,-0.15588810783845772,0.5965495140983414,0.7662700175040439,16.651343822992587,0.2984382641936144,-0.5293689776381066
UFL1-AS1,-0.1381501082764219,0.5966829604564212,0.7663992551022828,18.67122937014299,0.26232508665671267,-0.5291765816326528
TUBAL3,-0.14697878747622808,0.5967594796972862,0.7664553634364506,6.734693578007905,0.27970792898988667,-0.5290662690145045
CD79A,0.14895622429052896,0.5969901494658388,0.7665698014042416,5.341213594168325,0.2805950669899904,0.5287337669447791
KCNG3,-0.15404560784392496,0.5970127846683108,0.7665698014042416,6.23478658816113,0.29443687639371463,-0.5287011422747347
AC007298.2,-0.15651077638170663,0.5969243800688997,0.7665698014042416,6.179259087592478,0.2995680734306591,-0.5288285651760624
AL359378.1,-0.15638553148923653,0.5969731031333908,0.7665698014042416,9.69795678634467,0.30264998154528283,-0.5287583366114813
AP003168.2,0.07268410285823389,0.5969793866195472,0.7665698014042416,16.37788922939293,0.13749925674628197,0.5287492798953681
ARMCX4,0.07299880696203313,0.5972550541222899,0.7666065776072645,392.5979600911828,0.13816009024783962,0.5283519886277961
DNAI2,-0.1569920989320985,0.5971352407686886,0.7666065776072645,6.047079336341163,0.30236299304376596,-0.5285246530627041
ERVW-1,-0.15524826711804557,0.5973370076908974,0.7666065776072645,8.702591001544501,0.297421225695595,-0.5282338934466464
FAM124A,-0.05937248942675646,0.5971940618681681,0.7666065776072645,95.15730624626092,0.11235147679257969,-0.528439883314864
GRIN2A,0.13686054572173867,0.5973359737143193,0.7666065776072645,59.59968277399727,0.25864408316877396,0.5282353833621259
AC025048.4,-0.09888336297927598,0.5972575362610899,0.7666065776072645,9.417249661604105,0.18718574851149425,-0.5283484117548946
AC120498.9,-0.06788417229659482,0.5972942495558653,0.7666065776072645,32.26264621097024,0.12852043311460798,-0.5282955070463109
