gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
CDC25C,-0.9805168518393987,8.796635082517737e-4,0.015037507512756454,11.951147234984985,0.2963675117085757,-3.326429240996557
KCNJ3,-0.6333110750758231,8.797362002997136e-4,0.015037507512756454,38.010902693425294,0.19031549615745452,-3.3264062110472157
KRTAP5-7,-0.6933215062407819,8.825551271098042e-4,0.015037507512756454,5.243022919872676,0.20723826675570653,-3.325514489965912
OTOA,-0.8623107376343718,8.810112330205777e-4,0.015037507512756454,16.030374485129425,0.2595322142206538,-3.326002547828641
TAX1BP1,0.15666529433173418,8.831079135348375e-4,0.015037507512756454,1471.201891316648,0.047112662790193514,3.3253399347965065
AC087457.1,-0.9124777972863737,8.829666104198257e-4,0.015037507512756454,13.525494700377395,0.27499253995018863,-3.3253845449023047
AL391560.2,-0.8937218177511326,8.832517311913287e-4,0.015037507512756454,5.487783928136542,0.26789599777844264,-3.3252945376315894
LINC01488,-1.055273244712021,8.827190611541702e-4,0.015037507512756454,5.4841585446310575,0.3193404775644088,-3.325462713409342
MIR7515HG,-1.0192014323600558,8.81196220367624e-4,0.015037507512756454,24.66849032288401,0.3099283253704501,-3.3259440275898937
Z69733.1,-0.8126655896574232,8.801265172595587e-4,0.015037507512756454,5.538753039416235,0.24289897965941643,-3.326282582841893
Z95114.4,-1.0936112113094365,8.815141853548919e-4,0.015037507512756454,3.8442510169039137,0.3305554266959506,-3.3258434668469716
DUSP5,-0.694780388228884,8.847086095927314e-4,0.015042927016646085,85.84659922905092,0.20909150936341378,-3.3248350485092164
AC016396.2,-1.0497299724349793,8.848287011046323e-4,0.015042927016646085,4.069411508192679,0.3157599944322249,-3.324797203797216
AC091114.1,-0.8350223551750021,8.844866801158435e-4,0.015042927016646085,6.006472047263386,0.2499075681836598,-3.3249049981850902
LACTB2-AS1,-0.9898643371209737,8.864028954146619e-4,0.015062547779664787,12.97807909285226,0.29963235995234533,-3.324301564149892
SEZ6L,-0.7669948538570116,8.872605786657675e-4,0.015062844719725896,24.470467598777866,0.23087453716960366,-3.324031863382962
LYPLAL1-AS1,-1.0213938352410636,8.871575756210904e-4,0.015062844719725896,9.200030132036021,0.3094997042589575,-3.324064240190388
AC005041.1,-0.9917376903671102,8.878924559751384e-4,0.015066438243723897,5.292932898976195,0.297711884217156,-3.323833322459412
AC021066.1,-1.1572557572363282,8.888017664420122e-4,0.015074733839062606,1.3210171404303763,0.35081172842795993,-3.3235478395508835
ARHGAP9,-0.5991091978230592,8.91143263075958e-4,0.015090678841227298,66.88276900600077,0.18029742229681123,-3.3228139584093332
AC023906.5,-1.0808554621390936,8.905473642562326e-4,0.015090678841227298,5.881094189557226,0.32975364982372263,-3.3230005576593
LINC00491,-1.0072433905545721,8.912997012755107e-4,0.015090678841227298,7.767799272189102,0.3041422748231039,-3.3227649906524053
SGO1-AS1,-0.7266706225406044,8.914254019165924e-4,0.015090678841227298,29.31740274824049,0.21880247628444327,-3.322725650034461
SHOX2,-0.6914603219299637,8.919479426921367e-4,0.015092399001994602,30.07662040270684,0.20803692638461713,-3.3225621651802952
IL1RL2,-0.7927567056561122,8.933368483498457e-4,0.015101646722104534,19.01538197133523,0.23877300639543295,-3.3221280560601922
ZMYND15,-0.7106691215952262,8.931962388949936e-4,0.015101646722104534,13.928246585474824,0.21371790134458127,-3.32217197574675
SLC2A13,-0.31179884151003256,8.94947224149541e-4,0.015121740208238357,118.80740825504725,0.09386053576542383,-3.321625507892179
ADGRF3,-0.8557993761661299,8.966357738071807e-4,0.015136431234942137,13.706982193260101,0.25792888970785083,-3.321099463509222
ALOX15,-0.8734632344960961,8.966609940877729e-4,0.015136431234942137,8.538164836847285,0.2627197961634856,-3.321091613440252
PCID2,0.13150896980260893,8.976129966984735e-4,0.01514537129252883,548.160350373124,0.03960177795866683,3.320795442504847
ZNF24,0.1834471388737826,8.985091772731142e-4,0.015146812725079237,1749.382214172375,0.055246664945095426,3.3205169038967637
LINC01012,-1.0442881445524859,8.985433179819701e-4,0.015146812725079237,9.0903374340105,0.3177479895149264,-3.320506297840329
CXXC4,-0.4158508180879395,9.023652900339579e-4,0.015184519260157736,43.013781093934746,0.12524577157376998,-3.319321329702704
FRMPD2,-1.0214330105577756,9.016689667829393e-4,0.015184519260157736,22.252279216187823,0.31130663788025503,-3.319536871495506
KRT12,-1.0852895506713656,9.024741470756138e-4,0.015184519260157736,6.124549222017565,0.3317046867550026,-3.319287647732192
PDZK1IP1,-0.86605790132465,9.016643251074077e-4,0.015184519260157736,5.905480226060842,0.25961367808748437,-3.3195383088099266
SNX7,-0.5912255426701098,9.0394038035977e-4,0.015200217074016472,65.79339617684123,0.17812290195545316,-3.3188343401302087
AC015660.1,-0.86601027615401,9.042549998292326e-4,0.015200217074016472,11.77438699722651,0.2609080123099511,-3.318737159698459
AL035252.2,-1.073232115299216,9.055116362666333e-4,0.015207329449956878,9.0084189112285,0.32865540033660456,-3.3183493190470323
HIPK1-AS1,-0.6996603830723135,9.05526380578941e-4,0.015207329449956878,12.222552258550461,0.21056669270432327,-3.3183447714133307
LINC01473,-0.2382086673636853,9.06070155862319e-4,0.015209337752080266,92.32636138235453,0.07178284553124833,-3.3181771010444687
LILRA2,-0.6475197246097038,9.069845600587045e-4,0.01520955894970587,21.22310115400693,0.19505746626140347,-3.3178953592709837
AC132872.3,-0.8759628073039212,9.073275717851326e-4,0.01520955894970587,6.640379212783871,0.26304018986238437,-3.317789740058026
MAPKAPK5-AS1,0.17057497606895097,9.073559222819928e-4,0.01520955894970587,79.37002257032809,0.051415182345469886,3.317781012107933
AC012101.2,-0.8905884470284947,9.079264316752346e-4,0.015212010377437166,10.343025367577285,0.26844676457006356,-3.3176054294620934
AC091705.1,-1.0407445633752166,9.101487347973919e-4,0.015242121852480379,2.3525405895170146,0.3094672765368411,-3.316922456485929
DLGAP2,-0.8822895666248323,9.12138600152525e-4,0.01525979419892886,29.350233695174996,0.2668758744724284,-3.3163122279899415
WDR36,0.10486647587781968,9.124807910334256e-4,0.01525979419892886,770.4720309401616,0.03162251988170091,3.3162074132531045
CDKN2B-AS1,-0.8521406995183419,9.123814816172896e-4,0.01525979419892886,53.437929833306164,0.2576829002274818,-3.3162378284597063
AC099796.2,-1.129032684491605,9.132911045412345e-4,0.015266224966585529,2.2759676117126437,0.35321797174704367,-3.315959355455594
TMEM92-AS1,-0.9292067651545832,9.156763264037907e-4,0.015298963039705462,4.6130987551075835,0.27787770758879715,-3.3152303597032415
PLEKHD1,-0.9688932042306291,9.162196871275604e-4,0.01530091144944512,13.991005141705106,0.29362092559624453,-3.315064538389992
LINC02744,-1.1102937305669713,9.182634391522949e-4,0.015327902984546338,3.83257124624123,0.33993777029319056,-3.314441646750729
B3GNT3,-1.0844094597785072,9.208362413792023e-4,0.015335152547446029,3.5994467041271836,0.32667826236982556,-3.3136593359591626
CYP2C19,-1.0451359460462284,9.20611810278295e-4,0.015335152547446029,7.428999130826581,0.31802882799913995,-3.313727497934458
KIAA2012,-0.935896183593881,9.195614895801231e-4,0.015335152547446029,23.52319964161134,0.2837767388462869,-3.3140466956471424
MUCL3,-1.0125345126480787,9.203967073900542e-4,0.015335152547446029,15.539040067642311,0.30856260290097404,-3.313792841290419
LINC02663,-1.1158683235162026,9.200820866565111e-4,0.015335152547446029,4.154427003076486,0.34444239835812585,-3.313888441389921
ASTN1,-0.8410258248808945,9.219223021998274e-4,0.015338990322679725,27.34925534905193,0.2543147696786226,-3.313329705732313
LINC01303,-1.019277793694355,9.218343038795513e-4,0.015338990322679725,12.329582556431102,0.3106826293717517,-3.3133564006952625
PSD2,-0.8474319951339118,9.246739305660421e-4,0.015377636261802151,22.116720234633213,0.25612229911257045,-3.3124961671457958
DRD3,-1.0397439116504235,9.261399623401674e-4,0.01538774251608281,7.189876113627879,0.3165816830983373,-3.3120530066409715
TTC26,-0.3001336059703026,9.25748095219815e-4,0.01538774251608281,51.668888808399046,0.09059679281619751,-3.312171398799685
INSM1,-1.0321271589455003,9.26745926548578e-4,0.015390678645854222,3.128674615628263,0.30835664309370214,-3.3118700221284127
SV2B,-0.44674235310471505,9.291625322051777e-4,0.015423667866766968,97.22077750554314,0.13492144460023256,-3.311141374638794
ABCG5,-1.0456483484290244,9.330646091349376e-4,0.015433006556188377,9.016895947107397,0.31923442776466887,-3.309968530710183
BRCA2,-0.688235119492169,9.309414730802371e-4,0.015433006556188377,53.01783646870077,0.2079912232002761,-3.3106061150274546
FAM20B,0.17003270345547422,9.331235481072705e-4,0.015433006556188377,1213.7679294558332,0.05137027951483576,3.309950850336528
KCNE5,-0.8923588096661572,9.331685459159503e-4,0.015433006556188377,12.281352957171663,0.26938196575534235,-3.3099373526966844
KIF21B,-0.48279998731495183,9.31209396638108e-4,0.015433006556188377,66.45267778550566,0.14581347060467376,-3.31052558252191
PDS5B,0.12109760394593894,9.330715680551414e-4,0.015433006556188377,1143.5773840836855,0.03658585588150484,3.309966443135872
RO60,0.11782368990508793,9.316495270696402e-4,0.015433006556188377,1361.341243924838,0.035592126147767,3.31039333463427
AC022367.1,-1.1218250036550192,9.318870920895264e-4,0.015433006556188377,2.3394356154718285,0.3399211315141198,-3.3103219765009437
PHTF1,-0.29687489209558143,9.34159831308238e-4,0.015438594974481357,122.80601082335826,0.0896926765025384,-3.3096401574510126
AC021242.3,-0.9830360861030302,9.343676222179486e-4,0.015438594974481357,3.6030913769961193,0.29524638072329035,-3.3095778971275007
AC091100.1,-0.7888380694837408,9.348611901567039e-4,0.015439635178751092,6.4693475390961845,0.23748851532624396,-3.309430060931834
TTLL6,-0.9382450621161725,9.360333454771072e-4,0.015447017635923278,13.745179470767964,0.28453278507001234,-3.3090792600711585
AC008040.1,-0.712344417128752,9.366006509691036e-4,0.015447017635923278,20.324213779084236,0.2152865110070903,-3.3089096238759956
AC115282.2,-1.0289072309610858,9.36393703187829e-4,0.015447017635923278,8.240192592566444,0.31336903165172286,-3.308971494554825
PRSS12,-0.755007110426329,9.392338682587848e-4,0.01545697416278224,35.20675083482838,0.22837039023104802,-3.3081234811287317
SLC6A17,-0.831109201031269,9.387117681501808e-4,0.01545697416278224,17.154018687542447,0.2514417926257653,-3.308279190840497
TRAF1,-0.31264057479066204,9.396537561930142e-4,0.01545697416278224,84.94283390925598,0.09449844588147861,-3.3079983130618813
TUBGCP5,0.14505565473178822,9.396354169562463e-4,0.01545697416278224,372.78381966236384,0.04385028022056903,3.3080037788831267
AL451065.1,-1.1008952036926398,9.397909266452456e-4,0.01545697416278224,1.8750196848659317,0.32467128764581554,-3.3079574339505116
AL591888.1,-1.0746309433265355,9.38963730345505e-4,0.01545697416278224,3.4830039849648844,0.3255691621637643,-3.3082040363088363
ASTL,-1.0384117601015557,9.406265695287622e-4,0.015463624782418053,17.19035141176173,0.31803145926263227,-3.307708517600871
CSNKA2IP,-1.0299229753955175,9.410797465817624e-4,0.015463984561727356,10.446145171512645,0.31413262811574416,-3.307573613566373
AC009446.1,-1.1387576987339296,9.418614893024328e-4,0.015469740585862906,2.3821325314080615,0.34790435413058984,-3.3073410418294724
HTR3A,-1.100250067784947,9.436771931550717e-4,0.01549246600758933,5.5987501711827,0.33965771205035133,-3.3068015515844427
AL137230.1,-1.1058211987899045,9.441402255269194e-4,0.01549297381522549,3.1285172276980915,0.3358314007272253,-3.3066641271675574
ASIC2,-0.9746028638970478,9.449798487256514e-4,0.01549452861892904,8.496135158987734,0.2955035290496677,-3.3064150926871863
CHRNB4,-0.9783740451391633,9.452087637160035e-4,0.01549452861892904,12.176656778172402,0.2976015316888011,-3.306347231450745
DNER,-0.8021926903514793,9.46395695870997e-4,0.01549452861892904,27.076617160635656,0.24278730035307217,-3.3059956125240473
HCFC1,0.15212323168859468,9.461361688324584e-4,0.01549452861892904,2721.567864156821,0.04601332602687688,3.3060724603736795
AC109635.5,-0.8836222370533622,9.460640385912148e-4,0.01549452861892904,8.894978715741509,0.2670269622251301,-3.3060938221320835
EPPIN,-1.0727292393003467,9.473713860976018e-4,0.015496913953836287,10.909731570918444,0.3307405002025522,-3.3057068780726375
CR381670.2,-1.0295647119108715,9.474058119316452e-4,0.015496913953836287,102.50536436959592,0.3163745148491694,-3.305696695522368
AC135012.1,-1.0846494022913222,9.488574568054525e-4,0.015506510534986098,6.485483061103713,0.3333820044787069,-3.3052676363842814
AL157702.2,-1.0602727247795674,9.488418593767518e-4,0.015506510534986098,2.9517879538090472,0.3190598019129019,-3.3052722432458386
LINC01880,-1.106309885648311,9.495868938767289e-4,0.015511361312050168,4.237058593892224,0.33920538398470806,-3.305052267928194
SLC22A7,-1.056471255122255,9.508773242955877e-4,0.015525367241629461,6.067055711383305,0.3219662558297642,-3.304671639600848
AC079866.2,-0.7519011774213743,9.521621952404311e-4,0.015532199959210945,9.07036950277194,0.2270822673789802,-3.304293126197445
AF228727.1,-1.0774036195497125,9.518584558358392e-4,0.015532199959210945,6.72017027588161,0.33160944177502755,-3.3043825628406776
APOF,-1.1203216607311055,9.538787595793272e-4,0.015537183385187428,2.684518064968248,0.3411376733195265,-3.3037881767216395
PIFO,-0.8433889927780348,9.542010267517143e-4,0.015537183385187428,14.353582291203153,0.2554227890457999,-3.303693471539921
AC009145.1,-0.7961402472293531,9.54053145268254e-4,0.015537183385187428,4.162088731737914,0.2387000263506158,-3.3037369260347975
AL022337.1,-1.0366243535232738,9.540695774776482e-4,0.015537183385187428,5.5384672367320436,0.31516121253061435,-3.303732097175201
PKD2L1,-1.0026173315862186,9.552884034045852e-4,0.01554251446980922,9.084344809444545,0.3052650208161626,-3.3033741408632764
AC006557.1,-1.1292850292307774,9.553953951041561e-4,0.01554251446980922,2.2612384074479963,0.3487682177585099,-3.3033427387302465
ADPRS,0.1674259408660043,9.571689753300169e-4,0.015564305492271092,136.21012824509233,0.050693732471110774,3.3028226657543525
CLCA2,-0.9525361346712291,9.583971625421982e-4,0.015570154174422526,14.805297552535098,0.2898449533572075,-3.3024630430342787
AC016573.1,-0.7780266754211154,9.581147377271278e-4,0.015570154174422526,10.874917772151976,0.2353510214341694,-3.302545701397613
CATSPERB,-0.5553991015820584,9.616640977202026e-4,0.01560202091572754,35.71371758014067,0.16817418358319258,-3.3015085328245495
CR1L,-0.9587898207788175,9.614817278839228e-4,0.01560202091572754,12.940472865115357,0.29184232895838175,-3.3015617371601342
TBC1D30,-0.7322460998233229,9.612436467603023e-4,0.01560202091572754,16.59386660064242,0.22170722321068717,-3.3016312087005195
ABCF3,0.17430034825975663,9.629525436999971e-4,0.01561585864059855,818.5701746107525,0.052800398613402216,3.301132909302189
AC084880.3,-0.9769098164985911,9.640758863384674e-4,0.015627007642253953,3.5065288887430346,0.2935292761547606,-3.300805798360311
PDE6G,-0.7799971452445723,9.654417418865943e-4,0.015640822231947814,4.127645075992539,0.23467532945968347,-3.3004085442530067
AC114296.1,-0.7778972079836733,9.658005974489599e-4,0.015640822231947814,6.062241451437089,0.2346425670441566,-3.3003042587632616
ANKRD7,-0.7675174755294365,9.667728731457576e-4,0.015642882137625463,19.76816375425676,0.23259599522228808,-3.3000218900805334
AC006055.1,-1.1345537151089435,9.668003574669649e-4,0.015642882137625463,1.629569177015125,0.34874895064131084,-3.3000139118962575
AC018767.2,-1.1262533498568432,9.673710688244524e-4,0.015645056234867272,2.742532706803495,0.34833996848436577,-3.2998482925135675
LINC02827,-0.8828388716028056,9.693608001789963e-4,0.015670167488917003,7.337361313485717,0.267115616608398,-3.2992715829758517
MEFV,-0.7426134086289793,9.698830326322601e-4,0.015671543999562724,28.547771622515256,0.22517055361546937,-3.2991203992296003
CALR3,-1.1033340373220921,9.71542661621655e-4,0.015691289248848845,2.9903613508382434,0.3359929838264356,-3.298640444707381
LINC02576,-0.9520859917013413,9.734800202689548e-4,0.015715500282189723,4.7504618228650175,0.2875915276203533,-3.2980811320164407
CA12,-0.8923892467301137,9.746627891559162e-4,0.015718502635842593,21.56799915806076,0.27126660021165105,-3.2977401748533657
SYMPK,0.13285677417572908,9.749811703280972e-4,0.015718502635842593,1662.4506052857846,0.04028839749523437,3.297648460462955
AP002856.4,-1.1278773584066013,9.746175736128331e-4,0.015718502635842593,2.493688525547731,0.3468911678155092,-3.297753202106858
AC011284.1,-1.0746057444069308,9.76092319260624e-4,0.015729343868354912,5.898259451275042,0.3308865770826278,-3.2973285947822726
ARMT1,0.17917702062717158,9.816804266171424e-4,0.015748613734388205,256.9849279373044,0.05436730705197986,3.2957250443264656
CD8B2,-1.0371224785503348,9.812081026124764e-4,0.015748613734388205,8.008863914669393,0.3176062126422567,-3.2958602538849218
