gene,log2FC,p_value,FDR
AC078923.1,1.2211651177010046,0.004044916831258831,
AC078925.1,0.7842713086420623,0.10295944852672885,
AC078929.1,0.415360647275843,0.30752787923242736,
AC078942.1,-0.0792832494287,0.8935578891364362,
AC078950.1,1.131377420744877,0.0028636407844661468,
AC078955.1,0.7773650193782686,0.07127041516634751,
AC078962.1,0.23923341066644974,0.33068284450305174,
AC078962.2,0.2513973192123977,0.617560781083436,
AC078962.3,0.09093264706961678,0.8620082720452555,
AC078962.4,1.1705390435830574,0.03566602968360424,
AC078980.1,0.6070562711404909,0.20752509296433752,
AC078983.1,0.06553982821880662,0.7830870506939871,
AC078993.1,0.6204090343565566,0.09829488809478838,
AC079015.1,0.7708464865640927,0.06535828700654422,
AC079030.1,0.7472339289673857,0.0987401636710763,
AC079031.1,0.38466384975442663,0.45893764940862014,
AC079031.2,0.5221673729557003,0.33339222832552506,
AC079035.1,0.8371760544091,0.08831081629410235,
AC079052.1,0.6476982558729125,0.09782805078580725,
AC079054.1,1.1867244716485637,0.03510629793014649,
AC079061.1,0.6687598714489892,0.08191544834565913,
AC079070.1,0.7997013491294501,0.06953894245786661,
AC079075.1,1.11838378448693,0.02097225840810852,
AC079089.1,-0.3866472352819878,0.0011970824567591434,
AC079117.1,0.12672731202859475,0.47206954545512947,
AC079140.6,0.20702093557690682,0.4974020979149084,
AC079142.1,-0.16846125985997093,0.19117285483608393,
AC079145.1,0.7513208870261463,0.03228278299623,
AC079148.1,-0.08376990601200565,0.5866041291018984,
AC079148.2,0.16565406818993217,0.747254522152344,
AC079148.3,-0.2250427787954125,0.11186859160872549,
AC079154.1,0.883696172010851,0.033522609230390146,
AC079160.1,0.3257701611579208,0.2276133796779666,
AC079163.1,1.2890861892259275,0.011235866567821913,
AC079163.2,1.2382743630253525,0.0019243522604049223,
AC079171.1,0.922320635144969,0.10684596716325259,
AC079174.1,0.08379737083077736,0.7810745902968261,
AC079174.2,-0.2057251042860798,0.22984303076871487,
AC079177.1,0.8058015485587519,0.1328293864555014,
AC079193.2,-0.10705396595147078,0.4092677800860721,
AC079200.1,0.9090848088043203,0.04208453569721892,
AC079203.2,0.5545888512267951,0.18275483077795457,
AC079209.1,0.8667264432057655,0.014324180591117093,
AC079209.2,0.9114117364729439,0.05162586916640436,
AC079210.1,0.7404255399678837,0.0084838366458949,
AC079226.1,1.2128975011820127,0.03981358771140807,
AC079226.2,0.6823443983436598,0.11201583390573917,
AC079248.1,0.9163843295639934,0.026322195631222966,
AC079296.1,0.8181740094847902,0.0422445233722835,
AC079296.2,0.6842241317002661,0.1072920816733398,
AC079298.1,0.7425574422781327,0.0389516276439764,
AC079298.2,1.3846638487926302,0.0210948738770821,
AC079298.3,0.6433075150755141,0.021974194636563454,
AC079304.1,1.0101541573931894,0.01001388745150757,
AC079305.1,-0.051435264561620814,0.8126329915390276,
AC079305.2,0.11963421237094242,0.4644617715381596,
AC079310.1,0.9241833798223608,0.06790206828319126,
AC079313.1,0.4902740379486354,0.1845802086063977,
AC079313.2,0.5817006971119526,0.10943190910311176,
AC079322.1,-0.17443393763125106,0.27448533245738543,
AC079328.2,1.3368353242542141,0.010028215957822585,
AC079329.1,0.7172391888302964,0.12937973102315373,
AC079331.3,0.6046295339041238,0.15413801917649916,
AC079336.1,0.5759625023036422,0.17549896065293905,
AC079336.2,0.43528992325677485,0.09410465986573797,
AC079336.3,0.0828573512602313,0.7808358529964103,
AC079336.4,1.2040916038410396,0.027951019301667414,
AC079336.5,-0.22071104817329645,0.16893242341296066,
AC079340.1,0.8821635094020445,0.024220902609827028,
AC079340.2,0.9119108529133189,0.0031973599608833255,
AC079340.3,0.5373990902730811,0.16991000235204268,
AC079341.1,1.305592278705791,0.011505435307118762,
AC079349.1,0.844095468246908,0.11566991679311284,
AC079354.1,0.706591944758006,0.03903688019118882,
AC079354.2,0.5352235267581649,0.09500694391426052,
AC079360.1,0.3687223061982533,0.4118533146625063,
AC079362.1,0.9459750824941568,0.02120205351004041,
AC079380.1,0.57875090217237,0.08080549705853621,
AC079382.2,0.15045809744021396,0.5572487079280518,
AC079384.1,0.9344981272195954,0.05701490315013424,
AC079384.2,0.6823443983436598,0.2539401653980864,
AC079385.1,0.8049040057750386,0.03016273225058163,
AC079385.2,0.8472908079099986,0.020454923232214546,
AC079385.3,0.5410654074160168,0.11068352388670728,
AC079414.1,-0.013885526247412187,0.9720822039624741,
AC079414.3,-0.03142173847313215,0.8651362904805917,
AC079460.2,0.9385994546458721,0.09968617607255618,
AC079465.1,0.9488250320337235,0.008400344237662113,
AC079466.1,0.81627557392658,0.08021859313835229,
AC079466.2,0.5773089271128745,0.4016796620556441,
AC079467.1,-0.22046185265987478,0.3786159265290875,
AC079584.1,1.2147388479354106,0.010175465021443557,
AC079584.2,0.7182737499541263,0.07577810470790199,
AC079598.1,0.8321228263059549,0.05947328801733277,
AC079600.3,0.5597505566761832,0.10128375644589464,
AC079601.1,0.35412948204857764,0.2336571078238605,
AC079610.1,-0.4244718105918491,0.016593289794001244,
AC079610.2,0.5773089273790861,0.1483886955047189,
AC079612.1,0.9653643238095823,0.05496077626413855,
AC079612.2,1.410198940831972,0.007348156891907477,
AC079684.1,0.2479275134246026,0.1487032580693115,
AC079742.1,1.8992370195201755,0.030696751948796258,
AC079753.2,0.9560798188114742,0.028706958218555352,
AC079760.1,0.7890541044745026,0.14288583359835003,
AC079760.2,0.7340419233313239,0.016621207300361575,
AC079763.1,0.9194405933785678,0.05034487186737934,
AC079766.1,0.20799870252514535,0.3319391923595182,
AC079768.2,1.102892881235476,0.016690829188308193,
AC079768.3,1.1367363348459993,0.09090083885943397,
AC079768.4,0.6547530128755122,0.24301306645925286,
AC079772.1,1.2748757043542407,0.0017901368411559545,
AC079776.5,-0.21433648388133372,0.18069474401537908,
AC079779.1,0.8321228270778903,0.021780996460568813,
AC079779.2,0.36876622331321485,0.06119078977838579,
AC079779.3,0.9487476211397151,0.022089009194042872,
AC079779.4,0.7783276981672389,0.13040517436965443,
AC079781.5,0.03948749174216625,0.8129009149081772,
AC079790.1,1.4371312685455493,0.029947534006407307,
AC079790.2,0.21339242301592168,0.5173601871558652,
AC079793.1,0.9247139289887024,0.006728950605768156,
AC079799.1,0.5952308358475144,0.19239587642653763,
AC079801.1,0.9429584003156319,0.022036263880943933,
AC079804.3,0.8684140993488686,0.042873114385927384,
AC079807.1,0.12387313853013815,0.5404956677354358,
AC079822.1,0.6582289234702972,0.0289745518549172,
AC079834.1,0.4504659085098357,0.11658480028438581,
AC079841.2,0.5765959579533962,0.07016583395139307,
AC079848.1,-0.18672784678583995,0.2091902356127434,
AC079848.2,-0.061684079282133146,0.7445924332628722,
AC079851.1,1.2717192640192818,0.0018103057032370325,
AC079866.2,0.9045540868766053,0.09801536090794852,
AC079896.1,0.8641332218153664,0.05364303230653152,
AC079906.1,0.4638905412355379,0.1487339524083579,
AC079907.1,0.9252322306253016,0.05424297269854649,
AC079907.2,0.6528599609195173,0.06652917811839831,
AC079910.1,0.7311142638716518,0.10163095722994384,
AC079915.1,0.041302875082205294,0.742005470718165,
AC079921.1,0.7881916010506068,0.028098420171558953,
AC079921.2,0.08510356836630217,0.6231593211188605,
AC079922.2,-0.18837169191529265,0.19227152106065126,
AC079942.1,0.9175378391291117,0.05683256987867294,
AC079943.1,1.5927720447840346,0.0018196107759440754,
AC079943.2,1.0984929454666998,0.008800490997958666,
AC079949.1,0.5973931741494334,0.0661651733836836,
AC079949.2,0.33536855394220944,0.14638049046379634,
AC079949.3,0.8268065794727743,0.05801809114010719,
AC079949.5,0.6602982926849222,0.06583307148173322,
AC079949.6,0.5278584858824453,0.18155555848961266,
AC079950.1,0.8340387570584019,0.010807471527921565,
AC079988.1,0.6256719493053025,0.1366809810575673,
AC080005.1,0.20484281258039286,0.4963782462785793,
AC080011.1,1.3142745217004392,0.006337309680449433,
AC080013.1,-0.05559765533212047,0.7188646430686432,
AC080013.2,0.02694819125135042,0.9043082477036649,
AC080013.3,0.7862808334001208,0.016048217587689772,
AC080013.4,0.23266075671259132,0.4322143529501472,
AC080023.1,0.0035736828783209367,0.9908620657267759,
AC080037.2,0.5305147162548736,0.34637524470407943,
AC080038.1,0.35213794669049314,0.33185573974038063,
AC080038.2,0.1803053516539859,0.5888299156527044,
AC080068.1,0.8992370227655525,0.034275416648848284,
AC080075.1,0.5129879467390084,0.2507514965889019,
AC080078.1,0.8037481822514435,0.013117923830334036,
AC080078.2,-0.2941350365014446,0.10565659403463694,
AC080079.2,0.885794760090288,0.019400677349476304,
AC080089.2,0.6816455879012695,0.05195353336665356,
AC080097.1,0.4153606474278419,0.08161271493215784,
AC080112.1,0.037971515350486776,0.8688191922417924,
AC080112.4,1.0859017396689974,0.05733294103807807,
AC080128.2,0.6586972548915669,0.1289737584276098,
AC080129.1,0.6297763471835301,0.22941871337652436,
AC080129.2,0.17148995890737811,0.41548352171856506,
AC080132.1,0.32125575149565405,0.1293932508150586,
AC080162.1,-0.2256759230577486,0.1321753427047459,
AC080188.1,0.8403433335838587,0.017843473489608092,
AC082650.1,0.6223554076000465,0.13624362967593515,
AC082650.2,1.0275072664309524,0.031714201083264226,
AC082651.1,0.5919888233790955,0.06058173953075795,
AC082651.3,0.26114931369239525,0.33779253766167705,
AC082651.4,0.15538504328537772,0.5827710117779534,
AC083795.2,0.9328264326100297,0.013687259530622687,
AC083798.2,-0.2683927384122219,0.0477267964064391,
AC083799.1,-0.2294365258688249,0.09754021147884574,
AC083801.2,0.6698639117339605,0.10238514863332769,
AC083805.1,0.5677457548347048,0.05314886891193004,
AC083805.2,0.6070562711836192,0.11903967233471474,
AC083805.3,0.08400437208262643,0.7502085017509449,
AC083806.2,0.8284986136623363,0.024901161034505785,
AC083806.3,1.0331914787968008,0.0317071728561685,
AC083809.1,0.88346970653174,0.03478238904532646,
AC083836.1,0.40580261723212835,0.09536297170930051,
AC083837.1,0.700236450011233,0.027409864619231592,
AC083841.1,1.028520038929832,0.03535092649314566,
AC083841.2,0.5710769737018945,0.3568835653016622,
AC083841.3,0.20957714341528827,0.7023090298647965,
AC083843.1,0.39182364172795864,0.17358787914452598,
AC083843.2,-0.289063694185478,0.04384096507082306,
AC083855.2,0.7422158546829682,0.19601498229835826,
AC083862.1,-0.10141058307891052,0.6165386005894236,
AC083862.2,0.023774830411419062,0.9261441697031896,
AC083864.1,0.6696408086603809,0.1579139758387754,
AC083864.2,0.5849625005608567,0.1615701268704746,
AC083864.3,0.6320116187366733,0.09287945800759008,
AC083864.4,0.7903026511404997,0.086729608073227,
AC083864.5,1.0126950724042065,0.025737047025324027,
AC083867.2,1.1034820969360637,0.018950124183918355,
AC083870.1,-0.01275272720040893,0.9364994185548081,
AC083880.1,-0.34539179891046834,0.05159572207741901,
AC083900.1,-0.11103131238104946,0.4349872196649077,
AC083902.1,-0.05471560940536036,0.8299862109098991,
AC083906.3,0.6009817568223622,0.16954680066290115,
AC083964.1,0.11924285154983487,0.6235070107151826,
AC083967.1,1.0091547146692605,0.05612065034688258,
AC083973.1,0.748717420668268,0.03841814054752358,
AC084018.1,0.34344118730649903,0.5032388115736198,
AC084018.2,0.03324899084579589,0.8163388092397882,
AC084018.3,0.38466384973939854,0.5003156317012727,
AC084024.1,-0.22578362202565305,0.11242369191881535,
AC084024.3,1.0963183553492581,0.0029391382852091874,
AC084024.4,0.6559658717679706,0.09002449604646542,
AC084026.1,0.6070562707954655,0.22873243596361723,
AC084026.2,0.38466385001491316,0.38068404943693857,
AC084030.1,0.686607570532673,0.0589042950083877,
AC084036.1,-0.16315951406664733,0.2922156562447326,
AC084048.1,1.0538393542834148,0.028786202146923484,
AC084064.1,0.5987886552810608,0.10322558140119265,
AC084082.1,0.6229758266001746,0.04411783006273759,
AC084083.1,0.9070848843123506,0.07897250118927061,
AC084114.1,1.101357049094623,0.007635664200137519,
AC084116.1,0.7021460399575014,0.055340664062137924,
AC084116.2,1.022093770372581,0.02978677564853674,
AC084116.3,0.4304675395663099,0.32884626899686165,
AC084117.1,0.06066142710609274,0.8228819021235767,
AC084125.1,0.3846638495453403,0.5212791549156761,
AC084125.2,-0.2692341246172753,0.08689928546509718,
AC084125.3,1.96962634254076,0.04561301936200011,
AC084125.4,-0.3039772965294576,0.1430954984649867,
AC084128.1,0.8271820855569315,0.10831891468136359,
AC084149.1,0.5722908527943344,0.317218131331156,
AC084167.1,0.8514449242685467,0.08662057579264384,
AC084198.2,-0.1960544412180326,0.14147525519645285,
AC084211.1,0.6863195494994709,0.197836036281484,
AC084212.1,0.6963721026520925,0.10463635428406319,
AC084262.1,0.3846638497063368,0.44822264058431305,
AC084262.2,0.8454469395807531,0.01697858465420202,
AC084277.1,-0.22414539237791856,0.6621952634901305,
AC084291.1,0.5624509690917335,0.2395586496692615,
AC084335.1,1.067473674121386,0.022952526174126926,
AC084346.1,0.8638316860082027,0.11194350274345416,
AC084357.2,1.2326607548426367,0.031467712034561314,
AC084361.1,0.7223592606875021,0.15185333974921678,
AC084364.3,0.6294675188278172,0.11780373032395992,
AC084365.1,0.12162944394467794,0.8718399388506832,
AC084375.1,0.8022752929714001,0.068847220864188,
AC084398.2,1.058893688303367,0.040572326274372225,
AC084706.1,0.7874230192523257,0.15000834123949014,
AC084724.1,0.9940793942481494,0.05736810989925911,
AC084734.1,0.550316005151345,0.21513543794106987,
AC084740.1,1.0471259186592536,0.003881728087925999,
AC084741.1,0.5124193970583071,0.24392013249522346,
AC084756.1,0.8740486903817415,0.05889686687275155,
AC084757.2,0.29068770191483473,0.3356703705149635,
AC084757.3,0.36329019936876555,0.18981378359896625,
AC084757.4,0.7393287310889615,0.09156235947266772,
AC084759.2,-0.08882336361742758,0.8340333846269243,
AC084768.1,0.8509024304047126,0.024781874636811137,
AC084781.1,0.3571831135326359,0.43798536120792986,
AC084781.2,-0.27584968320143,0.5944505926141211,
AC084782.1,0.28690380153209555,0.2936401033780204,
AC084782.2,0.5237594598174108,0.08221596717419914,
AC084782.3,-0.10076297687652186,0.7707910844663043,
AC084809.1,0.9401003984739389,0.02579386884634592,
AC084809.2,1.077686096219256,0.04388390990743327,
AC084816.1,0.834366521307384,0.01878876227882626,
AC084819.1,1.1885213274116795,0.010568529693391608,
AC084824.3,-0.27625819814418756,0.03802898498762059,
AC084824.4,-0.2932271640091295,0.030830105724166508,
AC084824.5,-0.36898048505025405,0.01727253906242762,
AC084834.1,0.7334961287448637,0.059071414617981745,
AC084838.1,0.7867622927887074,0.1293155155202711,
AC084855.1,0.4211897261137033,0.24091199872516142,
AC084855.2,0.3274389814658852,0.32044588233888943,
AC084864.1,0.8700906761772151,0.12393466230788881,
AC084864.2,0.640502754302088,0.22203477178821523,
AC084866.1,0.9284876557752785,0.02791906147108307,
AC084866.2,0.919000277611122,0.03683781488490535,
AC084871.1,-0.2576318255374354,0.7057060483907858,
AC084871.3,0.7301604161026782,0.06717427668817115,
AC084876.1,0.7845944567289067,0.02615757497750767,
AC084879.2,0.6256719491968483,0.29778047408591707,
AC084880.2,0.7754538029542283,0.1352537926310815,
AC084880.3,0.3219280947911827,0.3379453898301896,
AC084880.4,0.2670676188880626,0.22784334400465972,
AC084882.1,0.6801197335297906,0.06688681276521244,
AC087045.2,0.771686972624313,0.16043111168623184,
AC087071.1,0.22338294310873968,0.4273156734819903,
AC087071.2,0.47853077353869633,0.20564341307645242,
AC087164.1,0.20678212492845208,0.519493740940324,
AC087175.1,-0.18380060383293484,0.2384057772496966,
AC087190.1,1.2556774089967018,0.015360314641593294,
AC087190.2,1.8821635067995355,0.009775181326773514,
AC087203.3,-0.33076858224986666,0.35773945349507685,
AC087222.1,-0.2002986504797438,0.1861805249434059,
AC087235.1,0.9165150141127795,0.07297211391901458,
AC087235.2,0.20632660876667736,0.624934050863306,
AC087239.1,0.33367992146790415,0.10503358420550189,
AC087241.2,0.5438624449071131,0.22813382557386838,
AC087242.1,1.2022871072675205,0.019814480033852385,
AC087257.1,0.8462439352045557,0.029182451486111764,
AC087260.1,1.0792508416610387,0.042703281635303215,
AC087269.1,0.7754538029542283,0.0778860101714027,
AC087269.3,0.825236441093855,0.13143769785480153,
AC087273.1,0.8176232567780614,0.1564598701072422,
AC087273.2,0.9696263507871852,0.02877148789059824,
AC087276.1,-0.19616323515405434,0.11101666761915535,
AC087276.2,0.5198234333337962,0.22115910691879703,
AC087276.3,0.7172391883383972,0.2694779808595719,
AC087277.1,1.0367405458219943,0.029631978599951248,
AC087277.2,0.7427113705450521,0.04736688869142651,
AC087280.2,0.39071289487433414,0.22092166408848393,
AC087284.1,0.12964691199940634,0.5414143052462745,
AC087286.1,0.6159893960002731,0.17026739374096084,
AC087286.2,0.32495760392625844,0.432911306476619,
AC087286.3,0.7431178207978554,0.10984983415656456,
AC087286.4,-0.19831009738962088,0.22049667611711843,
AC087289.1,0.29254564818274303,0.30074620084437675,
AC087289.2,-0.11568642275822474,0.5423590700259138,
AC087289.4,1.018535950253423,0.058863497781179636,
AC087289.5,0.08628118254332026,0.6732337075566385,
AC087292.1,-0.2964485091566589,0.15327484151420928,
AC087294.1,-0.1564494878423547,0.26101887503226207,
AC087301.1,-0.30229836393428056,0.13262415646830492,
AC087311.1,0.581061062570499,0.24789714266596402,
AC087318.1,0.6498059188154169,0.13398528036564117,
AC087341.1,0.7205311358217594,0.04610762975146646,
AC087354.1,0.8992370225034627,0.052385040766402075,
AC087362.1,0.6998660816313171,0.08631454808341689,
AC087362.2,-0.13843339488923853,0.4022023595191613,
AC087369.2,0.18302998889004243,0.642268218557769,
AC087379.1,0.8986755537623384,0.01872460598288376,
AC087379.2,1.058893688678468,0.03870367435965812,
AC087386.1,-0.013885526232336937,0.9822794952300066,
