gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
VPS11,-0.001625491434861307,0.9812744433568806,0.9926561416681211,525.6818626806712,0.06925302348882434,-0.0234711597172692
TMED10,-0.00192714574268013,0.9815838090795447,0.9928351911538164,2501.641454832215,0.08348477867846976,-0.023083322224271854
ZNF347,0.0018440944458555438,0.981525311346983,0.9928351911538164,205.90500370647544,0.07963685260404085,0.02315665785708215
CMTR1,0.0012421725848801375,0.9819764741514941,0.9928989892815117,467.3222242808683,0.05498768611093534,0.022591061183883716
SMC4,0.0021649825339649107,0.981977828476802,0.9928989892815117,434.33789908011,0.09584209748662778,0.022589363355668177
SPG11,0.001849260107731667,0.9817771073951124,0.9928989892815117,1811.162520750031,0.0809638822755362,0.022840994835622196
VSIG2,-0.0030483471905106427,0.9819766232410386,0.9928989892815117,32.83230771870941,0.13494634788720597,-0.02259087428016263
AC004540.1,-0.0036292964895943206,0.9818919150148963,0.9928989892815117,100.3300961703431,0.15990858442307945,-0.022697067519354814
FAM204A,-0.0019036319989395156,0.9821047763090894,0.9929604198566186,802.2367462341762,0.08486760137803509,-0.022430217528847392
AGO2,-0.0017896081797782073,0.9826726720200054,0.9929711430733381,3341.734947752442,0.08239907580272413,-0.021718292361079253
ARHGAP26,0.0028446049095599336,0.982687511746809,0.9929711430733381,1019.4619318737917,0.13109311359618467,0.02169968913853249
CDH22,0.005296970633069459,0.9822617375357346,0.9929711430733381,32.86197296875848,0.2382288666440861,0.022233446744431878
CNST,0.00291594661454193,0.9824223715578239,0.9929711430733381,1312.849444853846,0.13235320012509358,0.022032072536824345
LARP1B,0.0014284742080543044,0.9823587103642663,0.9929711430733381,563.083631428025,0.0646027388887796,0.02211187944821351
MEI1,-0.005256959406087265,0.9827111252627677,0.9929711430733381,24.66563699737336,0.2428355742904086,-0.021670087026001397
MYO19,0.0021222850945611126,0.9826788306290222,0.9929711430733381,374.85099788255263,0.09775494695340062,0.02171057186937701
TMEM64,-0.0026112646540792034,0.9823227629475694,0.9929711430733381,439.61219641130333,0.11784932084604813,-0.022156943891671943
SPON1-AS1,-0.0038810109105409728,0.9825006446729532,0.9929711430733381,24.59778923348328,0.17696237146074617,-0.021933948028417073
AP1AR,0.0019995866888418003,0.9832712491267876,0.9929861315493842,157.55705991282687,0.09537217378605146,0.02096791630405422
BATF2,-0.002915327243974008,0.9832899097002349,0.9929861315493842,49.413127344464684,0.1392075810117312,-0.020944523607500636
C6,-0.005068658995014988,0.9832499750614287,0.9929861315493842,101.69386298138441,0.24152876524926725,-0.02099458526029067
CNTNAP3,-0.004015373215655346,0.9832642117452051,0.9929861315493842,51.45690433131365,0.19142943838392384,-0.020976738293793595
KATNAL2,0.004476657420672938,0.9834541001552698,0.9929861315493842,36.16975683238175,0.2159122801865327,0.02073869669068589
NIP7,0.0017843978750113493,0.9832731201943594,0.9929861315493842,91.84623826285817,0.0851165652548058,0.020965570753114244
OPLAH,0.003366212884050551,0.9832285159176619,0.9929861315493842,314.4444974364328,0.1601359515473186,0.021021486244101613
REXO1,0.0015942528412065645,0.9834225334895534,0.9929861315493842,560.9553138611931,0.07672808128772524,0.0207782681641429
SNX20,-0.003646592507406956,0.9833556438780054,0.9929861315493842,82.21350205833902,0.1747960519440848,-0.020862120032064835
UQCRHL,0.002483091096410643,0.9829751478285783,0.9929861315493842,140.18090374842185,0.11636713808217714,0.021339107288629186
ZC3H11B,-0.0024721067151741863,0.9831101858972837,0.9929861315493842,40.808286730424456,0.11675814216392624,-0.021169823935088226
ICE1,0.0012629862585934626,0.9836478288289071,0.993114893004606,1474.54384633098,0.06162403911733162,0.020495842194802275
RAB40B,-0.0028983179956590275,0.9838164702270992,0.9932019514203015,411.473287982507,0.14288114828221335,-0.020284437603931324
RASD1,0.004809349065615984,0.9839326844915072,0.9932019514203015,222.96202202234159,0.23874693788417664,0.020138754869974435
TNFAIP1,-0.001473412035648817,0.9839257845136302,0.9932019514203015,514.8838761490016,0.07313196682328087,-0.020147404464375955
PAN2,0.0016791086668871199,0.9841438038495027,0.9933482170331309,915.3056810416788,0.08448898668644442,0.01987410303406397
HBA2,0.004853342641174501,0.9842208054952191,0.9933590999955448,1455.0183768089505,0.24524382337027756,0.01977757681423013
ANAPC7,0.0012091453020826772,0.9844675361512705,0.993526127917365,366.35949387129074,0.06210911864368907,0.019468286251765977
FIS1,-0.0016878910880556157,0.9845849888420471,0.993526127917365,364.17867635425824,0.08735886700655766,-0.019321053445373722
STXBP5,-0.0013970315663337015,0.9845250938430767,0.993526127917365,1382.8497812238516,0.07202377761697784,-0.019396134761593044
SLC16A12,0.0028314687659360604,0.984682326304576,0.993557515093492,81.64833009324146,0.14751159463620608,0.019199036398447923
AC005153.1,0.00454077199443877,0.9847558578054371,0.9935648791323218,25.009715315208474,0.23760902473866627,0.019106861423874293
TMEM229B,0.0035273704938956984,0.9849197187884093,0.993663373565467,30.629078610104724,0.1866695388334525,0.018901455048267568
GCNA,-0.0026439064005598758,0.9851732323812488,0.9938522971722336,111.36835554833817,0.14225808058723782,-0.018583667065072897
SAYSD1,-0.0014800017245996543,0.9854712790942417,0.9940861177925304,96.5596808619041,0.08127726664557165,-0.018210057686247498
DDX39B,-0.0013883512152457896,0.9858435985791978,0.9943948239837646,1340.539987871617,0.07824422106525819,-0.017743349002788678
TET1,-0.0028636688042893376,0.9859953896286527,0.9944810623155664,396.7039613802776,0.16313639582826767,-0.017553077505682843
FOXO1,-0.003655335882756204,0.9861520091879928,0.9945721587891004,2735.8011295854085,0.2105973478362621,-0.017356754092416413
LINC02447,-0.0026408318650479987,0.9862625852417047,0.9946168094931638,27.1855282176727,0.15341160529092876,-0.017218146850688194
ILF3,-0.001164814917488482,0.9864394928470164,0.9946614796126969,2035.288792733162,0.06853133578689752,-0.01699639360086401
ZNF354C,0.0011243084478871099,0.9863747675971869,0.9946614796126969,247.51759420207205,0.06583601434828713,0.017077526445413226
EIF4EBP1,-0.0034609697725002083,0.9868194938860595,0.9947771808201585,347.02581771764017,0.20950659257305596,-0.016520066041128184
HMGB2,0.0021752138328862878,0.9867559946643955,0.9947771808201585,202.01132825592967,0.13104214734914402,0.01659966142630598
INKA1,0.0026960166311913317,0.9867196907843465,0.9947771808201585,33.931711936458385,0.16196295104295425,0.016645167878803015
AC092807.3,0.0033105674995989247,0.9867687206135854,0.9947771808201585,61.67088335193059,0.19965276468921705,0.01658370961878733
IDH1,-0.0019594508807993386,0.9869185502778172,0.9948101849695966,304.0437401644529,0.11950485613307066,-0.016395900449936066
LAMTOR1,0.0013150840396182124,0.9871138265835905,0.9949401674783607,431.3095619043491,0.08142536245848495,0.016151125485225393
RHOXF1-AS1,-0.0037034695922380095,0.9874906419335967,0.9952530986056091,183.95402628878327,0.2362311867353327,-0.01567879766229079
CEP112,0.0015554436179655699,0.9876531247790236,0.9952666657865493,346.58165589215616,0.1005145865646272,0.01547513090715729
AC011337.1,-0.0030933185794824536,0.9877031433613999,0.9952666657865493,38.99317797049196,0.20074077983190206,-0.015412434434290993
ERVK13-1,0.0013911078783907763,0.987695673610692,0.9952666657865493,785.124459837669,0.09020626732870515,0.015421797491129992
AC006230.1,-0.003271775293491822,0.9880246482609378,0.9955237606503445,37.46949867401495,0.21810506383932252,-0.01500944117764977
ZNF652,-0.001530793806028157,0.9881514477868059,0.9955846509671485,1926.2284025067202,0.10307604652195247,-0.014850503826202427
ADAMTS13,0.001677433601819246,0.9891261867426732,0.9958089895576202,109.04726132910848,0.12308834961016232,0.013628725775023382
ANKRD16,-0.0012142124190699355,0.9889895400647732,0.9958089895576202,92.42113996168905,0.0879849526965596,-0.013800003094948334
COMMD2,8.926747989831882e-4,0.9886121740909437,0.9958089895576202,274.9086865909547,0.06254311694323239,0.014273007803521906
GTF3A,0.001555321592471708,0.9888156155891779,0.9958089895576202,1687.498156231275,0.11095668368890826,0.014018006185932609
MED10,-8.605049727262908e-4,0.989170705512839,0.9958089895576202,153.1997237610352,0.06339896363494678,-0.013572924610111926
OR51E1,0.0024880127795205774,0.9885573534443455,0.9958089895576202,66.416957817523,0.17349520440522745,0.014341722327529277
PSMD3,0.0013671544384687275,0.9888660372148864,0.9958089895576202,1561.319280311604,0.09797415199150102,0.013954805868288445
SMAP1,-0.0013979212772757702,0.9888251029488255,0.9958089895576202,613.9620774067696,0.0998053752460169,-0.014006114376611607
STS,0.0019921828742879943,0.9888931453589792,0.9958089895576202,444.1238176605503,0.14311413905529463,0.01392082754785854
TCOF1,-9.44313677895877e-4,0.9889353959160181,0.9958089895576202,415.6886323401878,0.06808916297424446,-0.013867869215772521
TENT5C,-0.0023840578261102568,0.988735559248453,0.9958089895576202,1002.6548030921688,0.1688530697563136,-0.014118351858985264
AC011815.1,0.0015372694945029767,0.98911462818953,0.9958089895576202,68.19658713559163,0.11267959719995692,0.01364321361995468
COL11A2,0.0024559728527930955,0.9895732098754344,0.9960136689037433,71.91097802919998,0.18796347679140407,0.013068415438659718
SRGAP3,-0.0023582803794669352,0.9895095993955974,0.9960136689037433,196.47639770162195,0.17936779297199343,-0.013148146201997704
ZNF829,-0.0019974275994860398,0.9894799988244317,0.9960136689037433,65.08850784030551,0.1514817070576814,-0.013185248232214468
JADE1,8.445449799754453e-4,0.9897155771975477,0.9960901290533656,629.3329077807787,0.06552386605222768,0.012889969431102774
AC016394.2,-0.0015387140637231947,0.9898096097157455,0.996117936089219,26.550906171956132,0.12047787209892737,-0.0127721074448728
PFKFB2,0.0028401687697668272,0.9899205141819216,0.9961627177328104,559.6156650485568,0.22483949980787957,0.012633098094858953
PLAA,-0.001253933572508783,0.9901185348769567,0.9962576196735605,1190.788095435454,0.1012429211403303,-0.012384896539742266
THSD4,0.0020261743262207457,0.9902140596848734,0.9962576196735605,283.7299419937314,0.1652063744614601,0.012265164853786106
AP000240.1,-0.0023010162505597773,0.9901652011194724,0.9962576196735605,31.407372799278974,0.18665403048905654,-0.012326404613673798
HLX,0.0016916828090576832,0.9903240834854454,0.996301493955145,144.05592491681912,0.13950215696544918,0.012127260212867938
ZNF398,8.62887880943689e-4,0.9907805891156328,0.9966939121059286,521.6979150643313,0.07467803082473369,0.011555075132426871
ZC3H11A,0.001358898253964564,0.990996576622547,0.9968443402343478,47.18322029290489,0.12041951327405981,0.011284357284130507
GOPC,-6.817726545953687e-4,0.991161268349652,0.9969431531791022,468.5433262855702,0.061541774167152924,-0.01107793391096732
CYP2J2,0.002044137421286708,0.9913631370251382,0.9970124978891189,360.523980042132,0.1888608081826769,0.01082491387306667
UTP3,6.777599369781423e-4,0.9913445905966591,0.9970124978891189,123.1287896061376,0.062479380516063186,0.010848159738923831
CCAR1,-6.354824527754984e-4,0.9914315896086251,0.9970144986068905,1152.4313462790333,0.05917143166304683,-0.010739116295501948
TRNAU1AP,-9.737401148707874e-4,0.9918248094412532,0.9973430732288672,192.99854140556025,0.09502894298998187,-0.010246261185140161
GCLC,-0.0010177710949765043,0.9920427496387763,0.9974953607702448,701.8872850830118,0.10204680098974925,-0.009973099694680396
WDR5,6.848461815660924e-4,0.9921282095326399,0.9975144011467202,402.3733265164122,0.06941700936438643,0.009865986331771293
DHRS4-AS1,-6.882419339102406e-4,0.9921946789887482,0.9975144011467202,205.91425799552636,0.07034732680558485,-0.009782675202314114
ADAMTS4,0.3025958093963825,0.9923816913361219,0.9976111899274032,129.57611323558046,0.2453729142669408,0.009548279034402737
KANSL1L,6.603609091388424e-4,0.9924239575552722,0.9976111899274032,1077.8586289856214,0.0695505430743597,0.00949530378297115
EOLA2,-7.678375973779855e-4,0.9926609580508297,0.9977157140181236,83.9704554667788,0.08347219208212903,-0.009198254735088326
TBCC,-0.0011158699601253215,0.9926098499364259,0.9977157140181236,237.45598037253595,0.12046712748023224,-0.009262311986133948
GAL3ST1,-0.001731879196782868,0.9928452547747122,0.9978340926487644,24.910886094914133,0.19315571866940337,-0.008967263517283336
PITX1,-0.0015315466176362075,0.9930281381940547,0.9978841841538729,511.629838811986,0.1752572683858914,-0.008738044160114134
SCUBE2,0.0018311910651494213,0.9930001583013047,0.9978841841538729,193.24784757730797,0.20873497792147191,0.008773113099429531
SLC16A3,-0.0020106773797818407,0.9933072782113382,0.9980978284177295,256.5234929428644,0.2396909246417752,-0.0083881812014302
CRACDL,0.0015103366161805922,0.9934429300607682,0.998167273532591,51.863470021035944,0.18378919061054363,0.008218160959859897
ASIC3,9.732208582729402e-4,0.9944457294558702,0.9981737566084641,66.54230092135113,0.13982071119918796,0.006961302018822116
CLEC16A,3.3188128436174397e-4,0.9945123756372474,0.9981737566084641,857.3171939973921,0.04825623410039599,0.006877771417781498
FRS2,4.3618773167037814e-4,0.994309463853517,0.9981737566084641,896.5961183214217,0.06115950427548615,0.007132089865150206
IL17RE,0.0013412885188603435,0.9941818484450294,0.9981737566084641,34.00672677397156,0.1839624135422686,0.0072920362205765085
LRATD1,-0.00127299465706177,0.9946116326757705,0.9981737566084641,77.946392272957155,0.18850414555996511,-0.006753368278738957
LRRC49,-0.0011650488123208555,0.9944606655631886,0.9981737566084641,102.67885936903282,0.16779322182781137,-0.006942581932002572
MCOLN3,-0.0012889330375763243,0.9943640060727952,0.9981737566084641,111.77713838209178,0.18244657906605832,-0.007063729608650832
RBM7,6.828173500930712e-4,0.9944852226876978,0.9981737566084641,314.2746178626181,0.09879551170505756,0.0069118034022217344
RHOBTB3,-5.108200856580534e-4,0.9939892617829272,0.9981737566084641,2558.654089230851,0.06780271331395928,-0.007533414439027602
SNN,-0.0011579201653493195,0.9936451567373148,0.9981737566084641,435.7056569414315,0.14537162710221183,-0.007964699109428392
SOCS1,-0.0016033110816709311,0.9946285195032784,0.9981737566084641,31.842057899064486,0.23816263337022245,-0.006732203297959339
TAF1,-5.667494674886054e-4,0.9939061049538,0.9981737566084641,1318.551961498211,0.07420073867544871,-0.0076376390671448
TBC1D8,-0.0010918103189785189,0.9942325058100012,0.9981737566084641,976.8692958671306,0.15102433801078075,-0.007228544955539568
AC027801.1,8.917054454325966e-4,0.9946557609274079,0.9981737566084641,116.21232337466931,0.13313363507822734,0.006698060466182919
AC125807.2,0.0011598304444977656,0.9936151458744448,0.9981737566084641,272.2753330517616,0.14495143019940654,0.008002313346817001
AL645933.2,0.0013540379457523274,0.9943567498165435,0.9981737566084641,32.665853068271616,0.1914810676527596,0.007072824204377591
APTR,-7.780372754667082e-4,0.9940441004274386,0.9981737566084641,79.10278945042822,0.10426126172876451,-0.007464682458007325
CHASERR,-5.137723720861036e-4,0.9947136515925558,0.9981737566084641,629.0548998452874,0.07753986372019746,-0.006625503667125043
EMX2OS,-9.952798365499163e-4,0.9936588937887167,0.9981737566084641,637.5057462064341,0.12522167961049332,-0.007947481723784853
MRPL52,5.264169240559338e-4,0.9950215406382429,0.9983491492953169,111.11778046325819,0.08437191197557181,0.006239613987493767
ST6GALNAC3,-8.79416274098196e-4,0.9949734299024025,0.9983491492953169,116.24794073311024,0.13957537396934383,-0.006299913038052598
AP001372.2,-7.937511160246117e-4,0.995097556919748,0.9983586444190169,53.35935690957284,0.1291764213121249,-0.00614433988076645
NFAT5,4.883604316157929e-4,0.9951775673806652,0.9983721452736813,3635.406120388927,0.0808065144780891,0.006044059776776124
AC012651.1,0.0011323576339843787,0.9954710543862254,0.9984562748126348,40.50394118909618,0.19955019731550247,0.0056762220455657125
ATG12,3.7750124346458863e-4,0.9955221325901873,0.9984562748126348,604.460330930543,0.06726736566341382,0.005612203990712696
