Cluster,gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
0,KBTBD6,-0.0348965243182144,0.5331404271918108,0.7331064244280873,168.32050189739184,0.05599346764561806,-0.623219289885317
0,SPATA20,0.06713879740046141,0.5331826708022768,0.7331082816894441,417.3677933003765,0.10773713363923083,0.6231549985047559
0,TFEB,0.05596492581775753,0.5331680549334579,0.7331082816894441,1107.263735238167,0.08980547680385784,0.6231772423911791
0,C22orf34,-0.0731214696891774,0.5332735304747124,0.7332050937637401,54.43267899994471,0.11738578192852932,-0.6230167261114468
0,LYN,-0.08771732370540124,0.5333096561400826,0.7332266467618644,121.1243644683102,0.14081191220094855,-0.6229617525310339
0,KIF1C-AS1,0.14344419449753204,0.5334148506230938,0.7333431544896867,1.302817044678821,0.23017787024906133,0.6228016854430438
0,FNDC10,-0.1340919575530934,0.5335110298630845,0.7333910200414405,5.715169537415649,0.2146709847945976,-0.6226553501830578
0,SMIM8,-0.04425691627306535,0.5334979658388995,0.7333910200414405,270.8088193967959,0.07107653630782984,-0.6226752261158053
0,PHC1,-0.03426430237315815,0.5334727258410947,0.7333910200414405,165.56534182678473,0.05502445789288211,-0.6227136275757394
0,DNM3-IT1,-0.13223708141427484,0.533534196311807,0.7333947480739089,2.4797865011749636,0.21253618204908548,-0.6226201047740905
0,SLN,0.05263389564416931,0.533567576498941,0.7334125150611283,23513.697149754786,0.08454284076667407,0.6225693215550823
0,ECD,0.02365938986548357,0.533612139377241,0.7334456512064316,660.6872775132499,0.03800719979862621,0.6225015279603411
0,AC008147.2,-0.05830180406858604,0.5336342136596787,0.7334478755996389,66.66658184824792,0.0936589969475016,-0.6224679473704815
0,HIKESHI,-0.02756544024883388,0.5337370676395566,0.7335611223633971,356.1523623319268,0.04429506737670421,-0.6223114895985897
0,ZDHHC9,0.03681359404206309,0.5337584980079895,0.7335624572071164,289.9630120824728,0.05915996640710343,0.6222788924112486
0,AC068025.2,0.0636118827754522,0.5338231714618882,0.7335951022485149,17.18974283349291,0.10227338915256314,0.6221805232768896
0,TRIM72,0.03850787713603169,0.5338229710288782,0.7335951022485149,2666.9729142490787,0.06189201050667831,0.6221808281287106
0,FAM229A,0.03918941565734492,0.5338731087995738,0.7336356092292167,200.23517606540696,0.06299420045812187,0.6221045720790167
0,AL360013.2,-0.14203768661062385,0.5338993027482604,0.7336434867603907,1.886136085683016,0.22955604443617847,-0.6220647343500002
0,SENCR,-0.09105701297175874,0.5340030442703165,0.7337579195336935,14.43130836259443,0.1465364247680769,-0.6219069661301702
0,AC079226.2,-0.13986020441296174,0.5340379033086666,0.733759654902433,1.427786271695323,0.22850463168294796,-0.6218539566133283
0,Z97653.1,-0.12150416285673664,0.5340825252208969,0.733759654902433,0.40322792468485114,0.20307655072704883,-0.6217861034185131
0,ELOVL5,-0.0704487058308271,0.534086165768894,0.733759654902433,417.09077392941447,0.1133041471187091,-0.621780567636564
0,OBSL1,0.03539409843863238,0.5340765665965843,0.733759654902433,1756.3601178282397,0.0569223224658581,0.6217951640859256
0,AC100797.4,-0.14197654360156298,0.5341417680998677,0.7337628742673284,2.8954504175457845,0.23014187369218933,-0.6216960216394588
0,AC034148.1,-0.1409323066433741,0.5341499032562136,0.7337628742673284,2.049325322715237,0.2298809316627598,-0.6216836521187585
0,AC003035.1,-0.13286439162302174,0.5341332924980724,0.7337628742673284,2.183334516973587,0.21420401176531811,-0.62170890890929
0,KLRC4-KLRK1,-0.1285301011595472,0.5343366250844386,0.7339912532527219,2.515863765377897,0.2063991126902113,-0.6213997673639338
0,POC1B,-0.02170438163909409,0.5343689264572528,0.7340075032802666,243.76310059570616,0.03493093175929826,-0.6213506626683678
0,AC105052.5,-0.12798824439631076,0.5344339834726022,0.7340687433883754,6.064597849331625,0.2067765442936131,-0.621251767241521
0,AC012531.1,-0.06342582610756008,0.5345016604772017,0.734105456079448,104.75305318345028,0.1021013062180524,-0.6211488955256693
0,RAPGEF5,0.04358673866968613,0.5344900899745479,0.734105456079448,397.77687656085334,0.07017060606675457,0.6211664826801209
0,LY96,-0.08791950675723734,0.5345243669223494,0.7341085216991932,24.098820276205274,0.1414907662359955,-0.6211143823063093
0,SLITRK4,-0.08658424838843726,0.5345656462370019,0.7341370938343689,899.3146952226584,0.1394219600931702,-0.6210516406924782
0,GAL3ST4,-0.08423046189432513,0.5346821361979778,0.7342689491508098,52.69754506187677,0.13563307609672642,-0.6208745974432797
0,DHCR24,0.10762682039981324,0.534731277866155,0.7343040074770378,1481.678550633846,0.17333880809760965,0.6207999170102798
0,SLC38A1,0.1071042498105934,0.5347486247171367,0.7343040074770378,965.23092582623,0.17250163115790754,0.620773555884172
0,SH3BGR,-0.07192725328966083,0.5347919832338617,0.7343354227500808,16.29540054659074,0.11589948147094624,-0.6207076680407383
0,NHSL1,-0.07587827210832702,0.5348352256292845,0.7343666761742427,201.98482349160847,0.12225181590629458,-0.6206419593395776
0,AP005212.4,0.0999729007567966,0.5349339069269012,0.7344203718991289,13.6785750435678,0.16127373878278,0.6204920188486073
0,AC025430.1,-0.08561115257934314,0.5348987766711165,0.7344203718991289,8.537046383496405,0.13795689898941885,-0.6205453956293084
0,DEPDC7,-0.05734012629266985,0.5349357811328308,0.7344203718991289,54.47495215402297,0.09241003556197852,-0.6204891712367238
0,AC007906.1,0.06058649037439453,0.5349835688471754,0.734457857373185,47.22602112668074,0.0976503240559746,0.6204165657264408
0,LITAF,-0.08343140355385331,0.5350939133266757,0.7345812184060019,487.61364510918736,0.1345190068585006,-0.6202489280745553
0,XBP1,-0.04571216430216933,0.5351820061666722,0.7346458970561268,611.1337604747744,0.07371553162893286,-0.6201151080925081
0,RBMS1,-0.03049506136851959,0.5351804535185187,0.7346458970561268,946.6641226499272,0.04917604495339,-0.6201174665915483
0,MAPRE3,0.03935372663402983,0.5353418439328939,0.734821900203257,904.8735844642242,0.06348647940595362,0.619872330249282
0,POLD2,0.03851970834388565,0.5353512111869887,0.734821900203257,799.4597450619098,0.06214262915263308,0.6198581034452011
0,LINC02630,-0.1406541609657442,0.5354283690901496,0.734843413348414,1.4582335125493977,0.2300132703809936,-0.6197409222886974
0,PLAGL2,-0.06728993575744474,0.5354054554986479,0.734843413348414,1389.3219097745225,0.10857316936678278,-0.6197757207020026
0,ERV3-1,-0.06491446427998654,0.5354229618892836,0.734843413348414,162.97751501784566,0.10473943397792965,-0.6197491340288936
0,AL353152.1,-0.1408219099710122,0.5355079159562071,0.7349056076178587,2.2074105661457826,0.22899600172142232,-0.6196201218779321
0,ECM1,-0.09161051497809948,0.5355146788518141,0.7349056076178587,241.07421316643888,0.14784555774942412,-0.61960985211581
0,AP005131.4,-0.14103259064415,0.53568422092812,0.7350853319880633,2.110167412943456,0.2300623043030186,-0.6193524161723399
0,POLN,-0.06214772436524204,0.5357031944165505,0.7350853319880633,28.146445226208066,0.10033233657698622,-0.6193236090172016
0,MRPS33,0.04262313018805448,0.5357071461399552,0.7350853319880633,257.6962577303517,0.06882339801040005,0.6193176092411137
0,AC010422.2,-0.14082677824354803,0.5358135851470821,0.7351575455067614,1.711352234106246,0.22809487166666825,-0.6191560146643306
0,AC241644.1,-0.13502690214095395,0.5357846078541865,0.7351575455067614,0.7924370844363673,0.2246389552842381,-0.6192000060826475
0,XPR1,-0.02934565969246834,0.5358212839695494,0.7351575455067614,841.0877782819304,0.0473970244514574,-0.6191443270203877
0,AC010424.2,-0.13972102840398942,0.5359166345408682,0.735175840052907,1.1591195877259477,0.22977205813324209,-0.618999581565052
0,AC103974.1,-0.09146107333751796,0.5358788461068198,0.735175840052907,8.086298510238995,0.14766093434352023,-0.6190569441594922
0,ZNF415,0.07027151512259366,0.5358910880383514,0.735175840052907,67.19173145266738,0.11352090221307304,0.6190383607648615
0,PRMT2,0.04293202675787305,0.5359032829575343,0.735175840052907,370.71568389807976,0.0693538673749152,0.6190198489480719
0,AC008737.3,0.13454036024721647,0.5359612276088213,0.7352088842265776,0.612133793822223,0.22523375977297855,0.6189318922009395
0,AC099050.1,-0.14067633814848546,0.5359827639309689,0.7352102988157501,1.5708149832209333,0.22977987317447687,-0.618899202486282
0,AC015922.3,-0.08273386900780261,0.5360490667254267,0.7352628561487157,15.67603357786518,0.13366377965964396,-0.6187985664538506
0,PHKB,-0.04696722156186935,0.5360620923883301,0.7352628561487157,3699.5981137926833,0.07590313871820516,-0.6187787965148869
0,OR5J2,-0.13553499320535128,0.5361513924353032,0.735272831354668,0.9640011580652492,0.22567504270581543,-0.6186432662412299
0,AC125257.2,-0.1263148701971635,0.5361198447400913,0.735272831354668,0.29937654448509704,0.1994520235214173,-0.6186911447360012
0,PIP4P2,-0.04360512634039432,0.536147707735913,0.735272831354668,247.21065612940197,0.07048364557105401,-0.6186488582678958
0,XPNPEP1,0.02138467897918674,0.5360926493564007,0.735272831354668,418.235926556007,0.03456213865542176,0.6187324190648362
0,AC104564.3,0.08783347089843524,0.5361943836617864,0.7353036650421996,7.598330173348059,0.14201040996739628,0.6185780227051698
0,LGALS7,0.1314115687760597,0.5362240142723044,0.7353072747309182,0.7318427470719179,0.2155721970517195,0.6185330567884453
0,H4C5,0.08355287046717996,0.5362380315064579,0.7353072747309182,19.000425897367393,0.1350511325530905,0.6185117853782052
0,AL139193.1,-0.14129621530262448,0.5362799585091624,0.7353366443208543,1.898756451743803,0.2301664810708577,-0.618448162052021
0,AP001885.3,-0.14068491246122214,0.5363985367674098,0.7354531285070393,2.2530997223876508,0.2298259889510326,-0.6182682356419655
0,LINC00392,0.1388087239171243,0.5364264458713175,0.7354531285070393,2.0648698556574456,0.22619443561329444,0.6182258902753289
0,BCL3,-0.10058256875537258,0.5364149956596962,0.7354531285070393,295.1262625026298,0.1627253805000702,-0.6182432630891551
0,PRKAR1B-AS2,-0.13613472865615944,0.5364483352921922,0.735455017087965,2.1092939044195536,0.21919932895842725,-0.6181926791085696
0,PRRX1,0.06090516426026315,0.5364946832750714,0.7354904362173161,3070.1840552180383,0.0985317401177988,0.6181223610612618
0,MAGEB10,-0.1396329749749449,0.5366009610673068,0.7356080083757709,2.7876572824140378,0.22882919019923612,-0.6179611304834647
0,POLR2B,0.02509556476359814,0.5367218144975636,0.7357455520266916,1678.060036658988,0.0406223498128313,0.6177778071973697
0,MRTFB,0.03073312148855457,0.5368005250809047,0.7357971873528496,2384.868433818572,0.0497574342411595,0.6176584218098482
0,TXLNA,-0.02942363155351976,0.5367953529353338,0.7357971873528496,639.9658471922295,0.04763670402986378,-0.6176662664643514
0,DAP,-0.07574795422955574,0.5369102589899208,0.7359194669552969,153.18031118195572,0.1226603930681788,-0.6174919960457009
0,RNF133,-0.10585437104058326,0.5369552437927234,0.7359279148754914,8.777427990198555,0.17177797100738448,-0.6174237756763967
0,LINC00526,0.06556815415601894,0.5369574726274642,0.7359279148754914,16.643735277945005,0.1062550359949347,0.6174203956778496
0,AP001972.2,0.1265458081429573,0.5369904277692804,0.7359449502204553,0.5444120769802094,0.20650626537435235,0.6173704204622018
0,AL441992.2,-0.1237152047124673,0.537011577112241,0.7359458050437413,3.0344466150041174,0.2002678639406232,-0.6173383491025176
0,AC139720.1,-0.1418783808918898,0.5370697953072352,0.7359693296671476,1.3143009623893551,0.2303015379942664,-0.6172500689457014
0,IP6K1,0.02845282436397686,0.5370570699843913,0.7359693296671476,390.142208759016,0.04609441522655401,0.617269364796044
0,SIGLEC9,-0.11661766552084764,0.5371281391129266,0.736021150649468,17.776063269653086,0.18899049529702247,-0.6171616031427377
0,MED4,0.02465607448416801,0.5371524597257058,0.7360263478222641,521.5763110548486,0.03995309782454717,0.6171247276030828
0,PTCD2,0.02840610186324526,0.5372068440882234,0.7360727374955385,499.8196977272476,0.04603576564996158,0.6170422716676733
0,EIF4A3,-0.06034808315344457,0.5373108134228863,0.7361589306563847,291.40963374971693,0.09782817136920906,-0.6168846481633561
0,CRKL,0.03229794548908046,0.5372951985239283,0.7361589306563847,2171.9000041164454,0.05235452283688621,0.6169083202720953
0,AC011467.6,-0.14058006430909056,0.5373690467639148,0.7361824534510227,1.4576822605860194,0.2298322775412321,-0.6167963697577827
0,ASAH2B,-0.05790717768495503,0.5373586133170896,0.7361824534510227,97.5171200248088,0.09388296910782146,-0.6168121859113884
0,MAGOHB,-0.03928026525562102,0.5373921541381401,0.7361859812258057,123.75815393905138,0.06368782368818397,-0.6167613416356554
0,TSSK1B,-0.14032019295913825,0.5374328285774386,0.7361972107544749,2.1880706601035547,0.22755268188828,-0.616699685701282
0,PYCARD,0.08597616797320673,0.5374414165806269,0.7361972107544749,15.551380703616488,0.1393385979866624,0.6166866679639051
0,LINC02388,-0.12126952181858928,0.5375254462110286,0.7362794036318728,31.88372031463971,0.19699653784376547,-0.6165593009508923
0,MIR2117HG,-0.11865918299718854,0.53754248916110825,0.7362794036318728,0.5417785086183458,0.2031451479247572,-0.6165334695017554
0,KANSL3,0.03272317985997024,0.537598502089748,0.736327996501945,2218.239501408492,0.05308336862751083,0.6164485754120709
0,AC103809.1,-0.13946996200020792,0.5377551091404756,0.7364072407165463,0.989324952902822,0.2287224107312245,-0.6162112428343718
0,LINC02178,-0.1336883919326545,0.5376867196454717,0.7364072407165463,0.5431736062708816,0.2203411363772703,-0.6163148804826858
0,FBLN1,-0.09773184821260594,0.537758363647914,0.7364072407165463,1539.2547070945002,0.15861633501234562,-0.6162063111089024
0,AL589863.1,-0.06866987819707006,0.5377624540283266,0.7364072407165463,12.766009555891229,0.11141083801759574,-0.6162001127626189
0,TPMT,-0.03990177015145204,0.5377795897621545,0.7364072407165463,149.38499332647007,0.06475807553356779,-0.6161741464345952
0,ACBD3,-0.02089665018411813,0.5377125642255833,0.7364072407165463,597.5479234117985,0.03390803250668022,-0.6162757147494744
0,HIGD1A,0.03948502419558768,0.5378610253436107,0.73649062683579,720.4466759515965,0.06409394340501567,0.6160507501597178
0,AC122108.1,-0.10061900445030536,0.5378833894585677,0.7364931233879534,0.4212338341038613,0.17830467137193132,-0.6160168642989148
0,AC117509.1,-0.14105673765524926,0.5379340180023048,0.7365061942673224,1.5368002560738816,0.23009386450404956,-0.615940155099782
0,AL049777.1,-0.13182227514910264,0.5379332260195137,0.7365061942673224,1.0229750858419489,0.21906386425814608,-0.6159413550346081
0,FANCB,-0.07810521032431365,0.5379850564306101,0.7365479475474255,18.237408453232764,0.12688491851762662,-0.6158628285375527
0,TSR2,0.02235575903678501,0.5380399009005176,0.7365949082393302,270.45893356468093,0.0363048723389832,0.6157797396774021
0,CLDN9,-0.08373750557446816,0.5380768963613571,0.7366174303782391,10.882659153944058,0.13596462549785673,-0.6157236943003945
0,ADAMTSL2,0.08225041177649005,0.5381769230972864,0.7366981093289506,99.3232314291444,0.13359723839390983,0.6155721709030046
0,LRRCC1,-0.06391101352451678,0.53817389653677,0.7366981093289506,66.19270851740808,0.10382725909711273,-0.6155767554171966
0,AP006545.1,0.1038301875354196,0.5382243812616146,0.7367349465578069,65.99842820682252,0.16865920060208575,0.615500284844218
0,AL591742.2,0.1290299835213925,0.5387356076351952,0.7373784246358194,12.412167228169777,0.2099811288069146,0.6147261191026697
0,RIOK1,-0.02823117794172567,0.5387277068208134,0.7373784246358194,180.8615840145661,0.04592456742248377,-0.6147380807439566
0,AL645507.1,-0.13729865287831003,0.5388539873299463,0.7374559989203872,2.2594688882218303,0.22690701332814833,-0.6145469056469655
0,MRPL20-AS1,0.05730137727420162,0.5388378618486989,0.7374559989203872,36.030956934210984,0.0932294685073148,0.6145713166386623
0,MRPS18C,0.02888275762670648,0.5388379114111017,0.7374559989203872,218.56260280343852,0.04699681785257295,0.6145712416098038
0,AL360219.1,-0.14149226168316217,0.5390160224039298,0.7376495985989656,1.226800207885468,0.23024204482802044,-0.6143016348818545
0,AL512506.3,-0.13839674577955205,0.5391451640656387,0.7376892378168104,1.6270483866740026,0.22573036751068865,-0.6141061809852711
0,AL096870.10,-0.08517948834273081,0.5390897393837124,0.7376892378168104,12.262728381207316,0.13867643763779633,-0.6141900625052902
0,MXI1,0.0427710501512118,0.5391050483882585,0.7376892378168104,1148.9938401942,0.0696406055059755,0.6141668929269072
0,TMEM205,0.04207685189713735,0.5391478587920657,0.7376892378168104,332.4820462931747,0.06851727722361535,0.6141021028086207
0,IFT27,-0.03691535790631145,0.5391224589384096,0.7376892378168104,198.7819405553534,0.06010774169325887,-0.6141405431423079
0,POLR1H,-0.04707333469279427,0.5392268660738526,0.7377691858001215,51.41047398077615,0.07667101605872884,-0.6139825383819402
0,TAGAP,-0.09536699829766351,0.5393436045859974,0.7379007495108534,44.3836229234449,0.15536639287661688,-0.61380589005526065
0,IER5,0.10108300908370035,0.5393924756882205,0.7379394542048666,1371.6812306698123,0.16468415922542515,0.6137319441541479
0,AC093827.5,0.09876271187385131,0.5394650029025044,0.7379767894869632,4.249681838429377,0.16098130436543964,0.6136222108415093
0,AL627171.1,0.07196221734044751,0.5394443454109712,0.7379767894869632,26.215023539331877,0.11725971782806952,0.6136534647703252
0,AC073475.1,-0.04939643893365026,0.539481512459707,0.7379767894869632,96.93575756157772,0.08050555933983093,-0.6135972329964161
0,NMT2,0.0303418087550548,0.5395095748644814,0.737987021469784,334.3720326382259,0.04945213283481017,0.6135547773515002
0,H1-8,-0.13595850416379132,0.5395872523275758,0.73803696239434,1.6035794483107355,0.2235537262794883,-0.6134372647937932
0,ZNF345,-0.03640431631402548,0.5395866460899581,0.73803696239434,89.35558542540119,0.05934391955886609,-0.6134381818935848
0,SPRN,-0.14019184127503723,0.5396828515078964,0.7380551011067064,2.1508728108353563,0.23018796793709229,-0.6132926514067789
0,AL928921.1,-0.12262032683789063,0.5396461242525575,0.7380551011067064,27.365443087347227,0.19989811214528408,-0.6133482074033315
0,KIAA0895,-0.06172060137105779,0.5396261191584368,0.7380551011067064,103.45149850020832,0.10062397919019216,-0.6133784691852091
0,KIAA1522,0.05104189923284637,0.539670136894386,0.7380551011067064,172.10215820124367,0.08322026712498383,0.6133118841305346
0,AC012467.1,0.138112724628648,0.5398231495698425,0.7382162385533825,1.6755084670918734,0.22843396778360245,0.6130804450040869
0,EPRS1,0.02566475694929853,0.5398418567806356,0.7382162385533825,1643.3411983633189,0.04186384288536185,0.6130521516893265
